Process 1
Received total number of points (1000000)
Local number of points: 125000
(-1097149, 253621)
(-1097147, 805002)
(-1097147, 1639151)
(-1097146, 1832486)
(-1097129, -1034556)
(-1097127, 1156100)
(-1097120, -214328)
(-1097109, -1261182)
(-1097109, 52212)
(-1097106, 767069)
(-1097100, -1816434)
(-1097099, -1909507)
(-1097094, -398099)
(-1097093, -70521)
(-1097093, -780667)
(-1097089, -1748835)
(-1097077, -210469)
(-1097076, 266549)
(-1097074, 841630)
(-1097074, 496575)
(-1097071, 1936294)
(-1097068, 493541)
(-1097067, -796354)
(-1097066, -970674)
(-1097064, -567555)
(-1097063, 722738)
(-1097060, 695008)
(-1097055, 946105)
(-1097054, 1133311)
(-1097048, -70604)
(-1097041, 769537)
(-1097041, -549474)
(-1097036, -1272438)
(-1097032, -1878781)
(-1097030, -1615224)
(-1097028, -136902)
(-1097028, -1134280)
(-1097026, -1089578)
(-1097016, 1159363)
(-1097015, -743987)
(-1097012, -396524)
(-1097011, -679379)
(-1097002, -1534173)
(-1096996, -1566299)
(-1096990, -1991273)
(-1096989, 1042777)
(-1096988, 1566022)
(-1096987, 220860)
(-1096986, -611989)
(-1096985, -892634)
(-1096980, 526327)
(-1096979, 989881)
(-1096979, -1886691)
(-1096979, -636352)
(-1096970, 1399977)
(-1096968, 1531172)
(-1096968, 1600359)
(-1096946, 400384)
(-1096945, -1774447)
(-1096939, -250608)
(-1096932, 1350905)
(-1096931, -673914)
(-1096928, -639995)
(-1096922, -1867711)
(-1096918, 315013)
(-1096916, -989862)
(-1096915, 782495)
(-1096911, 285826)
(-1096900, 139020)
(-1096896, -1268414)
(-1096895, 1871297)
(-1096892, -294905)
(-1096890, 22538)
(-1096888, 1774659)
(-1096880, 1943563)
(-1096880, 632259)
(-1096878, 1422911)
(-1096873, -36577)
(-1096871, -804388)
(-1096871, 58730)
(-1096860, -631418)
(-1096844, 1722146)
(-1096842, 564886)
(-1096842, -1488593)
(-1096831, 1116479)
(-1096830, -1723359)
(-1096813, 338574)
(-1096810, -1617533)
(-1096807, 1649112)
(-1096806, -1655981)
(-1096798, 978494)
(-1096788, -1475973)
(-1096787, -662158)
(-1096787, -1798880)
(-1096779, 1407001)
(-1096774, 1601382)
(-1096762, -1348730)
(-1096754, -416477)
(-1096752, -285272)
(-1096752, -634685)
(-1096750, -302175)
(-1096745, -748416)
(-1096741, 1419135)
(-1096739, 1131828)
(-1096732, 395874)
(-1096732, 594929)
(-1096730, -168893)
(-1096729, 1578553)
(-1096726, 1577322)
(-1096717, 857835)
(-1096716, -529644)
(-1096715, 1369025)
(-1096713, 195403)
(-1096710, 646526)
(-1096704, -23132)
(-1096697, 618900)
(-1096692, 1548532)
(-1096692, 643747)
(-1096691, 742096)
(-1096687, 1162686)
(-1096684, 550566)
(-1096684, -569905)
(-1096683, -1150559)
(-1096682, 1707011)
(-1096681, 1421294)
(-1096675, -173651)
(-1096675, -1644836)
(-1096672, 365900)
(-1096672, -958994)
(-1096671, -486863)
(-1096670, 1967456)
(-1096666, 1625103)
(-1096660, -1734231)
(-1096656, 1575335)
(-1096653, 1356324)
(-1096647, -201933)
(-1096645, -1716155)
(-1096641, 1171068)
(-1096629, 893680)
(-1096619, -688517)
(-1096614, -1433361)
(-1096609, 775899)
(-1096608, -232062)
(-1096601, -1342124)
(-1096600, -1496587)
(-1096599, 1484879)
(-1096588, -1689060)
(-1096584, 624608)
(-1096580, 264525)
(-1096576, 1160676)
(-1096576, -1776198)
(-1096554, 213204)
(-1096551, -615665)
(-1096549, 144444)
(-1096548, 163646)
(-1096547, 32244)
(-1096547, -1141228)
(-1096546, -362634)
(-1096545, 1830372)
(-1096532, 1599067)
(-1096529, -1532733)
(-1096527, 814124)
(-1096524, -1739062)
(-1096520, -1225259)
(-1096519, -1936257)
(-1096515, 1277322)
(-1096515, -603580)
(-1096514, 1748567)
(-1096513, 540481)
(-1096509, 1041352)
(-1096492, -1748131)
(-1096484, -192943)
(-1096478, -1584979)
(-1096478, 1012300)
(-1096472, -416594)
(-1096468, -551298)
(-1096464, 129628)
(-1096461, 1425300)
(-1096456, 1432591)
(-1096442, 1889763)
(-1096437, -1601421)
(-1096436, 942003)
(-1096436, 1489634)
(-1096430, 1885365)
(-1096426, 1323788)
(-1096425, -381709)
(-1096420, -545210)
(-1096417, 1411183)
(-1096414, 1435293)
(-1096412, -417694)
(-1096409, 1396392)
(-1096408, -397044)
(-1096408, 579004)
(-1096404, 1163186)
(-1096388, -389011)
(-1096384, -420537)
(-1096375, -808303)
(-1096374, -1736492)
(-1096367, 1901074)
(-1096366, -163859)
(-1096359, 1298434)
(-1096353, 829327)
(-1096340, -1775592)
(-1096340, -530294)
(-1096337, 236785)
(-1096336, 1700374)
(-1096327, 719312)
(-1096321, 872312)
(-1096321, -1316033)
(-1096313, 1081607)
(-1096312, 845772)
(-1096307, -888003)
(-1096304, -682445)
(-1096300, 1251965)
(-1096298, 1473808)
(-1096291, -762418)
(-1096270, 558316)
(-1096269, 265856)
(-1096259, 1764290)
(-1096257, 1357625)
(-1096256, 791453)
(-1096254, 1986644)
(-1096245, 1918203)
(-1096243, -1680706)
(-1096241, -1650030)
(-1096231, -863639)
(-1096229, 1092306)
(-1096217, -731417)
(-1096215, -154395)
(-1096212, -890052)
(-1096207, -1336831)
(-1096202, 1364353)
(-1096199, 64248)
(-1096197, 1233237)
(-1096189, -552090)
(-1096182, 1903838)
(-1096181, 1930579)
(-1096178, 146342)
(-1096177, 319238)
(-1096171, 858447)
(-1096170, 1163110)
(-1096163, -1706126)
(-1096155, -59879)
(-1096154, 180829)
(-1096149, 1639480)
(-1096142, -555262)
(-1096142, -451857)
(-1096138, 1867121)
(-1096137, 1485582)
(-1096131, -196616)
(-1096126, -569681)
(-1096120, -1489947)
(-1096120, 1293632)
(-1096118, -1688604)
(-1096116, -163589)
(-1096115, -941835)
(-1096106, -450437)
(-1096105, 122141)
(-1096096, 1825964)
(-1096091, 1184455)
(-1096084, 457847)
(-1096082, -1573370)
(-1096075, 1062440)
(-1096070, -990421)
(-1096068, -1450718)
(-1096059, -1163825)
(-1096046, -80156)
(-1096043, -1850424)
(-1096042, 978856)
(-1096041, -486223)
(-1096033, 1816319)
(-1096026, -38494)
(-1096025, -59050)
(-1096023, -1116133)
(-1096022, -1277060)
(-1096021, -300859)
(-1096018, -1712143)
(-1096014, 192320)
(-1096014, -606980)
(-1096008, -876050)
(-1096006, -1407981)
(-1096002, -1470891)
(-1095996, 808410)
(-1095995, 1872125)
(-1095992, 1448335)
(-1095990, -1537913)
(-1095988, 1541276)
(-1095987, -418910)
(-1095981, -1799347)
(-1095980, 815773)
(-1095980, 409978)
(-1095974, -130081)
(-1095973, 1154852)
(-1095971, 1343983)
(-1095971, -1854517)
(-1095970, -78729)
(-1095966, -1108767)
(-1095965, 257544)
(-1095962, 121890)
(-1095953, 1985657)
(-1095953, 723906)
(-1095950, 1095920)
(-1095949, -962613)
(-1095945, -529654)
(-1095945, 790550)
(-1095939, -1731741)
(-1095931, 500477)
(-1095929, 1881944)
(-1095927, 206437)
(-1095922, 1212682)
(-1095920, 1054527)
(-1095919, -1703027)
(-1095916, 689239)
(-1095910, -1387113)
(-1095910, -1042926)
(-1095908, 822957)
(-1095904, 820051)
(-1095902, 100296)
(-1095889, -1363877)
(-1095887, -626415)
(-1095880, -785290)
(-1095879, -334275)
(-1095877, -568454)
(-1095876, 1396774)
(-1095873, -1276490)
(-1095869, -162699)
(-1095867, 1978230)
(-1095862, 912498)
(-1095860, 800656)
(-1095858, 392187)
(-1095854, -1627228)
(-1095854, 390920)
(-1095851, 290258)
(-1095851, -1632653)
(-1095849, -1786369)
(-1095845, 1054056)
(-1095837, 660571)
(-1095836, 1792925)
(-1095834, -1377963)
(-1095833, -1433892)
(-1095832, 1496222)
(-1095831, 1780643)
(-1095825, -592228)
(-1095818, 268496)
(-1095816, -1800022)
(-1095804, -23418)
(-1095798, 1615313)
(-1095792, -146355)
(-1095788, -1179911)
(-1095785, -663344)
(-1095784, 1808540)
(-1095781, -1532839)
(-1095779, 578617)
(-1095776, -386509)
(-1095775, 1047113)
(-1095773, -1559751)
(-1095772, 1190942)
(-1095771, 777744)
(-1095756, -68191)
(-1095748, 64642)
(-1095747, 692147)
(-1095740, -25020)
(-1095738, 755095)
(-1095732, -1480173)
(-1095727, -1617557)
(-1095724, -588661)
(-1095721, 726494)
(-1095715, 1558076)
(-1095710, -552110)
(-1095696, 23243)
(-1095695, 1093535)
(-1095694, -222170)
(-1095692, -1455787)
(-1095689, 369498)
(-1095683, 1506681)
(-1095674, 88303)
(-1095674, -451688)
(-1095668, 1055184)
(-1095662, 437273)
(-1095661, 1573009)
(-1095657, 777989)
(-1095654, 1800065)
(-1095651, 1837036)
(-1095646, 1870064)
(-1095643, 1109210)
(-1095642, 387594)
(-1095639, -1943513)
(-1095629, 474360)
(-1095628, 1344395)
(-1095628, 623966)
(-1095621, -1041833)
(-1095620, 674027)
(-1095619, -465247)
(-1095618, -1312820)
(-1095615, 1022538)
(-1095592, -927361)
(-1095590, 1417423)
(-1095587, -1136487)
(-1095578, -969902)
(-1095577, 589079)
(-1095571, -165508)
(-1095571, 301165)
(-1095565, -1276879)
(-1095563, -475449)
(-1095562, -1712755)
(-1095555, -1478243)
(-1095553, -1770987)
(-1095543, -303957)
(-1095542, -1342010)
(-1095536, 328947)
(-1095530, -342751)
(-1095525, -896920)
(-1095525, -1746310)
(-1095525, 1408128)
(-1095522, 1125806)
(-1095513, 388072)
(-1095508, 110921)
(-1095504, -1481585)
(-1095496, 1903467)
(-1095495, -1163094)
(-1095490, -1220162)
(-1095489, -232693)
(-1095475, 1721119)
(-1095475, 1577742)
(-1095469, 1563468)
(-1095468, -1557084)
(-1095467, -1555526)
(-1095461, 82893)
(-1095459, -1718546)
(-1095450, -895409)
(-1095444, 607332)
(-1095431, -501553)
(-1095407, 1502049)
(-1095406, 1153031)
(-1095406, 1707909)
(-1095405, -1832633)
(-1095403, -806024)
(-1095399, -905811)
(-1095398, 1735452)
(-1095395, -969334)
(-1095393, 1481145)
(-1095393, -1999839)
(-1095382, -1456311)
(-1095381, 1077015)
(-1095379, 1006501)
(-1095372, -1865754)
(-1095366, 555216)
(-1095353, -1448923)
(-1095343, -1336517)
(-1095340, 510041)
(-1095332, -729550)
(-1095330, -697244)
(-1095326, 1044270)
(-1095325, 1452722)
(-1095324, -778818)
(-1095321, 1958644)
(-1095316, -461979)
(-1095313, 338193)
(-1095311, 1356529)
(-1095310, 1683298)
(-1095306, -1989974)
(-1095301, -368788)
(-1095300, -1055998)
(-1095299, 1608534)
(-1095291, 647046)
(-1095285, 1484845)
(-1095281, 240205)
(-1095279, 1452205)
(-1095273, 1448371)
(-1095267, 1891530)
(-1095267, 719558)
(-1095265, -734273)
(-1095260, -460643)
(-1095258, 1443158)
(-1095257, 1330667)
(-1095253, 587699)
(-1095238, 1803296)
(-1095237, -638151)
(-1095232, 64590)
(-1095228, 1680809)
(-1095222, 1603293)
(-1095220, -142620)
(-1095219, 1476462)
(-1095216, 1010825)
(-1095215, 799973)
(-1095214, -1584026)
(-1095208, 657149)
(-1095205, 1732457)
(-1095204, -1090102)
(-1095203, 1767843)
(-1095198, 1775114)
(-1095196, -856078)
(-1095189, 1687352)
(-1095188, -450558)
(-1095187, -1972086)
(-1095185, 1799137)
(-1095181, -1942283)
(-1095181, -1993314)
(-1095175, 1766169)
(-1095173, 600440)
(-1095172, -565017)
(-1095172, 1374271)
(-1095162, 348603)
(-1095149, -736347)
(-1095149, -1906934)
(-1095148, 1473858)
(-1095145, -1500920)
(-1095138, -949548)
(-1095135, 758333)
(-1095134, 536384)
(-1095117, 1761773)
(-1095113, 387545)
(-1095112, 627169)
(-1095112, -1240847)
(-1095110, -1057716)
(-1095101, -1813456)
(-1095101, 1878427)
(-1095098, -1304361)
(-1095097, 86202)
(-1095087, -1031855)
(-1095082, 679442)
(-1095075, 1804267)
(-1095075, 1143577)
(-1095066, 438197)
(-1095064, -1667721)
(-1095045, 700191)
(-1095044, 268941)
(-1095040, 1325057)
(-1095035, 323956)
(-1095034, -199768)
(-1095026, 1879940)
(-1095022, 259284)
(-1095021, 619422)
(-1095008, 725991)
(-1095008, 972879)
(-1095005, -1713359)
(-1095004, 1876140)
(-1095004, -1292157)
(-1094997, -1034825)
(-1094997, -1813435)
(-1094994, 737835)
(-1094989, 17862)
(-1094987, -573116)
(-1094983, 1393593)
(-1094981, -1238403)
(-1094976, 1746694)
(-1094968, 741957)
(-1094965, -482312)
(-1094957, -980410)
(-1094949, -217301)
(-1094947, 464386)
(-1094946, 83417)
(-1094943, -1069631)
(-1094925, -867467)
(-1094923, 1306974)
(-1094908, -1129655)
(-1094907, 1378363)
(-1094906, -267469)
(-1094905, 290855)
(-1094904, 1897425)
(-1094903, -1194269)
(-1094897, 335203)
(-1094888, -1785632)
(-1094887, -797767)
(-1094885, 1596136)
(-1094870, 206047)
(-1094864, 1176995)
(-1094861, 237747)
(-1094859, -321602)
(-1094850, 1386542)
(-1094841, -1905915)
(-1094839, 750991)
(-1094835, 1424840)
(-1094828, -1357679)
(-1094826, 1174115)
(-1094825, 1036933)
(-1094823, 1955101)
(-1094818, -180597)
(-1094806, 1214025)
(-1094786, -1582846)
(-1094784, -1654309)
(-1094782, -1068464)
(-1094766, 1629733)
(-1094765, 1518181)
(-1094758, -145648)
(-1094750, -1969307)
(-1094750, -569289)
(-1094750, -1589504)
(-1094750, -1713945)
(-1094750, 705163)
(-1094745, -1295661)
(-1094739, -1418669)
(-1094728, 1455504)
(-1094726, -1286989)
(-1094705, -1316036)
(-1094695, -1344148)
(-1094692, 1429996)
(-1094688, -279527)
(-1094688, 1787344)
(-1094684, -1777948)
(-1094681, -652241)
(-1094679, -1030937)
(-1094678, -1239084)
(-1094675, 330636)
(-1094673, -624863)
(-1094668, 1649693)
(-1094668, -405923)
(-1094662, -292256)
(-1094660, 1593897)
(-1094659, 1812854)
(-1094658, -174310)
(-1094654, 1049969)
(-1094649, 901253)
(-1094634, 1186091)
(-1094633, -1918252)
(-1094630, 524742)
(-1094630, 1502500)
(-1094628, -1428464)
(-1094624, -55555)
(-1094620, -1246138)
(-1094620, -80398)
(-1094616, -1768930)
(-1094604, -1933204)
(-1094597, 209868)
(-1094596, -1007756)
(-1094592, -260268)
(-1094587, -868238)
(-1094586, -60082)
(-1094573, 601975)
(-1094566, -555314)
(-1094554, 1090692)
(-1094553, 822033)
(-1094544, -1166383)
(-1094536, 836835)
(-1094535, -1276506)
(-1094524, -119089)
(-1094522, -1322616)
(-1094521, 757651)
(-1094520, -925267)
(-1094519, -718219)
(-1094518, -384835)
(-1094517, 1727911)
(-1094517, -675428)
(-1094514, -248675)
(-1094513, -1944084)
(-1094513, 356150)
(-1094509, -139581)
(-1094508, 127887)
(-1094508, 773639)
(-1094507, -1336512)
(-1094506, -1498998)
(-1094503, 4689)
(-1094502, 469408)
(-1094493, -236981)
(-1094493, 535067)
(-1094492, -1517397)
(-1094481, 1041958)
(-1094477, -1622546)
(-1094468, -561309)
(-1094454, -1820056)
(-1094454, 1249463)
(-1094453, -1438154)
(-1094452, -1474290)
(-1094448, 494103)
(-1094448, -752893)
(-1094443, -665690)
(-1094442, -1496071)
(-1094436, 450934)
(-1094434, 1505273)
(-1094433, 1359095)
(-1094433, 1664277)
(-1094429, -944627)
(-1094427, 289000)
(-1094424, 650198)
(-1094421, 870778)
(-1094418, 1757624)
(-1094417, -1276022)
(-1094416, 1644747)
(-1094409, -380145)
(-1094398, -135271)
(-1094394, -1165940)
(-1094389, 1587089)
(-1094388, -954881)
(-1094386, -1551888)
(-1094381, -1472420)
(-1094379, -900001)
(-1094374, -1639155)
(-1094367, 412042)
(-1094355, -457047)
(-1094353, 1092550)
(-1094351, 1553462)
(-1094347, 368949)
(-1094345, -1897621)
(-1094343, 1498744)
(-1094341, -224539)
(-1094341, 1515035)
(-1094336, -1760053)
(-1094333, 85413)
(-1094332, -1770657)
(-1094330, -934878)
(-1094327, 506980)
(-1094324, 1411939)
(-1094322, 1430307)
(-1094303, -396016)
(-1094293, 615948)
(-1094286, -1083055)
(-1094276, 1629874)
(-1094268, 1573511)
(-1094263, -440258)
(-1094259, -1438486)
(-1094257, 839684)
(-1094251, -1481466)
(-1094246, 1691349)
(-1094243, -1282445)
(-1094242, 770654)
(-1094232, 1041924)
(-1094229, -938662)
(-1094228, -1970011)
(-1094219, -402312)
(-1094218, -491922)
(-1094214, -533508)
(-1094214, -1599007)
(-1094213, -445713)
(-1094211, -1064115)
(-1094208, -718477)
(-1094205, 1658641)
(-1094203, 826758)
(-1094202, 365006)
(-1094200, -775256)
(-1094200, 1007501)
(-1094200, -1770297)
(-1094192, -914050)
(-1094192, 1663016)
(-1094178, -1890232)
(-1094176, 1902086)
(-1094172, 1432084)
(-1094165, 1427542)
(-1094165, 1063010)
(-1094165, -250210)
(-1094163, 254211)
(-1094158, 930610)
(-1094154, 720042)
(-1094152, 1516870)
(-1094152, 1158436)
(-1094143, 1932605)
(-1094143, 535567)
(-1094136, -129694)
(-1094133, -387575)
(-1094131, 1464935)
(-1094131, 543662)
(-1094130, 814529)
(-1094124, -1938713)
(-1094121, -1512373)
(-1094115, 342271)
(-1094114, 1819600)
(-1094109, 19679)
(-1094106, 1181396)
(-1094100, -1382650)
(-1094096, -1741479)
(-1094093, -133405)
(-1094093, -832776)
(-1094092, -795352)
(-1094085, -477356)
(-1094084, 378803)
(-1094080, -1103285)
(-1094078, -1186294)
(-1094075, 1632550)
(-1094075, -1417246)
(-1094072, -879313)
(-1094072, 1267673)
(-1094062, -208223)
(-1094060, -629171)
(-1094060, -1499115)
(-1094053, -482054)
(-1094051, -1651362)
(-1094038, -381664)
(-1094034, 1925286)
(-1094027, -300460)
(-1094024, 1451031)
(-1094021, 295541)
(-1094011, -499819)
(-1094008, 1214666)
(-1094007, -787592)
(-1094004, -1958848)
(-1094002, 313811)
(-1093997, -516554)
(-1093994, 28426)
(-1093994, -1603557)
(-1093985, -1127212)
(-1093985, -1503800)
(-1093978, -880733)
(-1093973, -885142)
(-1093967, 380787)
(-1093960, 422512)
(-1093950, 403178)
(-1093948, -563390)
(-1093946, 1202342)
(-1093944, -731657)
(-1093941, 266514)
(-1093940, -1309391)
(-1093940, 1583083)
(-1093938, -1373893)
(-1093934, 1207755)
(-1093932, -622025)
(-1093932, -363177)
(-1093928, -259375)
(-1093927, -284619)
(-1093920, 1839350)
(-1093920, -1988205)
(-1093920, -1895368)
(-1093904, 675563)
(-1093896, 1072474)
(-1093895, -725640)
(-1093893, -1545398)
(-1093892, 214103)
(-1093890, -750947)
(-1093888, -1504578)
(-1093886, 347095)
(-1093882, -1517185)
(-1093870, 1018038)
(-1093870, 1403317)
(-1093869, 427044)
(-1093858, -1076029)
(-1093851, -1982035)
(-1093850, 792293)
(-1093849, 955542)
(-1093847, -1232318)
(-1093847, -1494602)
(-1093845, 755301)
(-1093845, -228688)
(-1093838, 465246)
(-1093834, -584228)
(-1093832, -1541232)
(-1093827, 447765)
(-1093813, 1533676)
(-1093811, -159584)
(-1093810, 1053147)
(-1093806, 1979880)
(-1093798, -576025)
(-1093797, 1608569)
(-1093797, 222422)
(-1093795, 1789524)
(-1093793, -343749)
(-1093790, -1489390)
(-1093785, 426834)
(-1093785, -14598)
(-1093775, -184675)
(-1093760, -222379)
(-1093760, -1306741)
(-1093753, 1068172)
(-1093749, -48398)
(-1093743, -747486)
(-1093742, -1302661)
(-1093740, -1741317)
(-1093731, -1331031)
(-1093728, 117943)
(-1093724, 505271)
(-1093721, 291614)
(-1093716, -695583)
(-1093715, 354289)
(-1093713, 219465)
(-1093689, 413539)
(-1093685, 1111503)
(-1093676, 1272075)
(-1093675, -1589866)
(-1093672, 1699844)
(-1093670, 1791864)
(-1093670, 806204)
(-1093661, -1859282)
(-1093655, -531649)
(-1093647, 1749739)
(-1093641, -1696127)
(-1093632, 1121228)
(-1093629, 897725)
(-1093628, -485347)
(-1093628, 45597)
(-1093626, 1362721)
(-1093619, 150988)
(-1093611, -1357073)
(-1093602, 21553)
(-1093600, 1722398)
(-1093595, -131436)
(-1093589, 508434)
(-1093588, -1423306)
(-1093581, -731285)
(-1093579, -155963)
(-1093575, -1539727)
(-1093567, -85829)
(-1093565, -997973)
(-1093562, -1664893)
(-1093559, -166365)
(-1093558, -937711)
(-1093556, -254478)
(-1093550, -1025409)
(-1093547, 167037)
(-1093536, -476601)
(-1093533, -1383830)
(-1093531, -1503034)
(-1093529, 961088)
(-1093529, -683519)
(-1093512, -1129362)
(-1093511, 1407097)
(-1093510, 737772)
(-1093499, -1723675)
(-1093497, -1931741)
(-1093494, -95896)
(-1093494, 1879197)
(-1093489, 1016585)
(-1093489, -1596799)
(-1093488, 844253)
(-1093488, 962669)
(-1093486, 817848)
(-1093483, -559792)
(-1093476, 1076341)
(-1093467, 1723434)
(-1093462, 1365537)
(-1093454, -1782484)
(-1093447, 1052211)
(-1093444, -291535)
(-1093438, -1551908)
(-1093436, -1211947)
(-1093436, 315667)
(-1093435, -1738874)
(-1093428, 1983630)
(-1093427, -1843875)
(-1093423, -320855)
(-1093411, 1625021)
(-1093411, -1243168)
(-1093404, -1617486)
(-1093401, -1781571)
(-1093394, -154614)
(-1093389, 1718372)
(-1093389, -1168292)
(-1093383, -146431)
(-1093373, 183120)
(-1093368, -22510)
(-1093367, -724791)
(-1093366, -1400413)
(-1093364, 1866437)
(-1093362, -1511968)
(-1093361, 968889)
(-1093356, 1237504)
(-1093353, 1293314)
(-1093335, -1057858)
(-1093333, 319189)
(-1093327, 145675)
(-1093327, -1566174)
(-1093324, 948609)
(-1093321, 468310)
(-1093321, 1055489)
(-1093316, 74570)
(-1093308, -1408380)
(-1093308, 1229805)
(-1093307, -157)
(-1093295, 1452311)
(-1093289, -276925)
(-1093288, -365651)
(-1093288, 1939281)
(-1093282, -1572611)
(-1093279, -488140)
(-1093277, 460454)
(-1093275, -182674)
(-1093274, 1522334)
(-1093257, 1432351)
(-1093254, 832043)
(-1093250, 1182551)
(-1093247, -875584)
(-1093241, -1049640)
(-1093237, 1980400)
(-1093237, 763792)
(-1093234, 1318226)
(-1093227, -1700840)
(-1093222, -1135021)
(-1093214, 173880)
(-1093206, 1158033)
(-1093202, 1652512)
(-1093195, 930207)
(-1093194, -1013271)
(-1093191, 697081)
(-1093190, 1167047)
(-1093183, -1113321)
(-1093182, -163393)
(-1093180, -485176)
(-1093175, -1888328)
(-1093175, 831490)
(-1093173, -835052)
(-1093171, 620238)
(-1093170, 808342)
(-1093169, 534311)
(-1093164, 604863)
(-1093161, 623403)
(-1093143, 300529)
(-1093141, 1019952)
(-1093140, -403590)
(-1093131, 248417)
(-1093124, 228921)
(-1093114, -443633)
(-1093112, -1101788)
(-1093111, -1778759)
(-1093109, 363713)
(-1093107, -1881504)
(-1093106, 1481946)
(-1093104, 1996781)
(-1093102, 461044)
(-1093097, -1442534)
(-1093088, 1222784)
(-1093087, -913863)
(-1093087, 1782753)
(-1093084, -1925814)
(-1093080, -1549816)
(-1093075, 345778)
(-1093075, 920731)
(-1093072, -395396)
(-1093071, -1760545)
(-1093069, -632303)
(-1093069, -593190)
(-1093068, 1214869)
(-1093064, -1248140)
(-1093061, -849047)
(-1093061, 1582642)
(-1093057, -170739)
(-1093056, 1446228)
(-1093049, -1359202)
(-1093048, -1186310)
(-1093031, 1550802)
(-1093027, 1251565)
(-1093023, -634194)
(-1093015, -455033)
(-1093011, -968905)
(-1092998, -843991)
(-1092996, -270548)
(-1092987, -334033)
(-1092976, 35074)
(-1092970, -662182)
(-1092970, -448825)
(-1092970, 1156891)
(-1092959, -1523748)
(-1092958, -453720)
(-1092956, -1903279)
(-1092954, 1789559)
(-1092950, 1605339)
(-1092949, -1753348)
(-1092946, 1984058)
(-1092945, -163530)
(-1092943, -550153)
(-1092941, -1577876)
(-1092939, -396974)
(-1092929, -1848227)
(-1092927, -1512842)
(-1092921, -1090878)
(-1092917, -691533)
(-1092914, -1004798)
(-1092910, -1080710)
(-1092910, 1448283)
(-1092906, -472387)
(-1092890, 1117746)
(-1092890, 1548414)
(-1092889, 1996114)
(-1092877, 713065)
(-1092876, -1339934)
(-1092875, 1087798)
(-1092875, -474617)
(-1092867, 1908285)
(-1092864, -594890)
(-1092862, 595048)
(-1092859, 1080949)
(-1092853, -1307571)
(-1092851, 614618)
(-1092850, 1186902)
(-1092845, 1234331)
(-1092844, -1177797)
(-1092843, -1112395)
(-1092841, 1656065)
(-1092830, -506546)
(-1092828, 72475)
(-1092820, -1501314)
(-1092803, 1227126)
(-1092801, -1880566)
(-1092788, 369352)
(-1092787, 824814)
(-1092784, 1030261)
(-1092777, -1168770)
(-1092775, -40067)
(-1092773, -1949156)
(-1092761, -1687226)
(-1092752, 848606)
(-1092752, -1341933)
(-1092744, 416732)
(-1092742, 616172)
(-1092736, -1329838)
(-1092731, -403028)
(-1092727, -1644670)
(-1092721, -1057216)
(-1092721, 1330550)
(-1092717, -1004425)
(-1092716, 37224)
(-1092709, -1833800)
(-1092708, -225323)
(-1092707, -419758)
(-1092706, 1434650)
(-1092705, -37888)
(-1092704, -422131)
(-1092703, 31531)
(-1092688, 1671665)
(-1092678, -564462)
(-1092675, 1878032)
(-1092665, -715668)
(-1092665, 716121)
(-1092660, -627138)
(-1092654, 1929360)
(-1092640, 1812255)
(-1092639, 1893852)
(-1092634, -662371)
(-1092634, -1583802)
(-1092619, -1386463)
(-1092617, 504402)
(-1092615, 647076)
(-1092613, -1451705)
(-1092612, -1757218)
(-1092612, 1117887)
(-1092610, -29753)
(-1092605, -567313)
(-1092599, 1848535)
(-1092597, 90328)
(-1092593, 1335444)
(-1092590, 1013573)
(-1092576, -650734)
(-1092574, 799129)
(-1092570, 276437)
(-1092563, -842006)
(-1092555, 752842)
(-1092553, -1287509)
(-1092545, 746770)
(-1092543, 1738893)
(-1092540, -1999277)
(-1092538, 122514)
(-1092538, -730495)
(-1092534, -1433966)
(-1092528, 3885)
(-1092524, -739993)
(-1092489, 1273503)
(-1092486, -1202248)
(-1092475, 516866)
(-1092474, 1369144)
(-1092473, 1645591)
(-1092469, -345299)
(-1092468, 1593096)
(-1092468, -564229)
(-1092464, -1468452)
(-1092449, -162005)
(-1092449, 1336702)
(-1092447, 1149611)
(-1092447, 1539244)
(-1092445, 1543906)
(-1092442, 1422405)
(-1092434, 353588)
(-1092426, -1394110)
(-1092424, 298013)
(-1092420, -524587)
(-1092417, -250186)
(-1092408, 1796735)
(-1092404, -1743412)
(-1092395, 1834809)
(-1092394, -928387)
(-1092392, 485119)
(-1092391, 65402)
(-1092391, -882825)
(-1092383, -291915)
(-1092376, 1891548)
(-1092373, 879374)
(-1092367, -1686774)
(-1092367, -1234501)
(-1092365, -1525700)
(-1092362, 1326241)
(-1092356, 992594)
(-1092350, -108807)
(-1092343, -111857)
(-1092339, 317874)
(-1092330, 99134)
(-1092330, -1874616)
(-1092328, 560472)
(-1092325, 431132)
(-1092312, 1486821)
(-1092305, -943563)
(-1092300, 817256)
(-1092293, 1205093)
(-1092289, -1810179)
(-1092283, 1883530)
(-1092281, -1233783)
(-1092277, 1778323)
(-1092276, 1792690)
(-1092272, -1522563)
(-1092271, -1360074)
(-1092270, 901301)
(-1092268, 1061235)
(-1092268, -1624142)
(-1092265, 131644)
(-1092254, -590357)
(-1092249, 1343990)
(-1092248, 251578)
(-1092235, 1370880)
(-1092233, 492177)
(-1092222, -195944)
(-1092222, 679081)
(-1092222, -634513)
(-1092208, 693839)
(-1092208, -169872)
(-1092205, 1872021)
(-1092203, -993084)
(-1092202, -373522)
(-1092193, -1012628)
(-1092192, 440467)
(-1092190, 300577)
(-1092189, 457254)
