Process 6
Received total number of points (1000000)
Local number of points: 125000
(1374872, -1155233)
(1374892, 745387)
(1374895, -287416)
(1374896, -1290849)
(1374901, 1534397)
(1374902, 1997179)
(1374908, -355686)
(1374908, 1690489)
(1374911, 1033009)
(1374912, 312209)
(1374912, 1682478)
(1374915, -1940321)
(1374922, -479943)
(1374924, 315621)
(1374926, -1244243)
(1374927, 1987709)
(1374929, -356539)
(1374930, -497596)
(1374932, -1371091)
(1374941, -197484)
(1374944, -1314606)
(1374945, 1397759)
(1374950, -407948)
(1374950, -1871754)
(1374959, 991086)
(1374960, -1775942)
(1374961, -1721656)
(1374962, -274294)
(1374963, 1427422)
(1374968, 451268)
(1374976, -56335)
(1374977, -1343362)
(1374978, 1433339)
(1374983, 1725643)
(1374986, 1426532)
(1374988, -499531)
(1374998, 578373)
(1375007, -438819)
(1375009, 828939)
(1375012, -1831600)
(1375015, -366855)
(1375018, -695918)
(1375024, -1504223)
(1375026, 182028)
(1375031, 1650452)
(1375038, -1224591)
(1375044, -1606905)
(1375044, -178086)
(1375044, 1428376)
(1375053, -518002)
(1375059, 588782)
(1375062, -866142)
(1375065, 1959698)
(1375069, -1463311)
(1375072, -1502878)
(1375081, -1843585)
(1375090, 69203)
(1375096, -811044)
(1375098, 1355580)
(1375098, -972671)
(1375102, 1174542)
(1375116, 1171429)
(1375117, -776605)
(1375120, 63804)
(1375121, -1359219)
(1375122, -262730)
(1375125, 349475)
(1375129, 404916)
(1375130, -1029855)
(1375132, -1270203)
(1375136, 1628617)
(1375138, -152537)
(1375146, -1002506)
(1375155, -1009323)
(1375160, 1826162)
(1375165, 1793399)
(1375166, 1550479)
(1375173, -3741)
(1375175, -652598)
(1375181, 493407)
(1375184, 224942)
(1375191, 555997)
(1375193, -696483)
(1375196, -1319331)
(1375209, -1829550)
(1375216, -184407)
(1375220, 1059054)
(1375227, 119165)
(1375228, 745954)
(1375237, -1009494)
(1375240, 1170277)
(1375245, 7419)
(1375248, -202115)
(1375261, -720327)
(1375266, 813881)
(1375269, -75330)
(1375272, -826259)
(1375276, -1650570)
(1375277, -1506954)
(1375279, 1057141)
(1375282, 1823770)
(1375285, 335946)
(1375287, 1044149)
(1375292, -93260)
(1375306, -1462149)
(1375318, 1229405)
(1375319, -1589031)
(1375321, -1053400)
(1375321, 1068914)
(1375327, 1558213)
(1375328, 935332)
(1375334, -1948120)
(1375336, 979333)
(1375339, 1978041)
(1375340, 1090743)
(1375344, 1701619)
(1375345, 790725)
(1375352, -1415956)
(1375354, -145506)
(1375356, 1767451)
(1375357, -1278854)
(1375359, 380324)
(1375362, -508381)
(1375364, -1173517)
(1375370, 904955)
(1375379, 1205529)
(1375382, -1526195)
(1375395, 71693)
(1375397, -1400562)
(1375399, 1145285)
(1375403, 1358418)
(1375407, 1322777)
(1375409, 1879184)
(1375417, -865425)
(1375420, -144469)
(1375429, 1605564)
(1375435, -488205)
(1375436, -1749340)
(1375442, 1122350)
(1375443, -1679948)
(1375445, 1641060)
(1375447, 1799368)
(1375457, -747912)
(1375457, -1878901)
(1375465, -1456777)
(1375467, 1929853)
(1375470, 1436453)
(1375478, 1784083)
(1375486, 1735594)
(1375487, -397708)
(1375492, -1545327)
(1375503, 201767)
(1375505, -772994)
(1375507, -1424712)
(1375511, 998462)
(1375512, 1290309)
(1375515, -1639233)
(1375520, 1221915)
(1375522, -1400188)
(1375524, -1122641)
(1375528, 1957579)
(1375531, 113842)
(1375534, 841648)
(1375534, 490223)
(1375535, -118663)
(1375542, -870377)
(1375542, 1158913)
(1375543, -1824853)
(1375546, -1156185)
(1375555, -109073)
(1375563, 343989)
(1375574, 1859384)
(1375580, 1479319)
(1375586, -1318552)
(1375587, -1800350)
(1375589, 394681)
(1375593, 85424)
(1375596, 717902)
(1375601, 256438)
(1375605, 1923191)
(1375606, 1533073)
(1375620, 804713)
(1375621, 1224313)
(1375622, -947522)
(1375622, -1020304)
(1375626, -1797868)
(1375628, -845595)
(1375632, 257131)
(1375653, -1296079)
(1375661, 1767387)
(1375665, 1924025)
(1375667, 802080)
(1375668, 372666)
(1375669, 1975413)
(1375673, -1261179)
(1375676, 163401)
(1375680, -878009)
(1375686, 481324)
(1375690, 1910612)
(1375695, -675776)
(1375696, 380475)
(1375705, -1158562)
(1375706, -283093)
(1375707, -1261179)
(1375707, 305624)
(1375721, -1569585)
(1375727, -1997415)
(1375741, -452094)
(1375745, -1070941)
(1375746, -41530)
(1375749, -1736709)
(1375752, 1026320)
(1375766, 1662519)
(1375766, -1045461)
(1375772, -1325169)
(1375778, -1803304)
(1375781, -1039996)
(1375783, -602569)
(1375800, -915385)
(1375801, -1636220)
(1375802, 914126)
(1375810, 610574)
(1375814, -1344704)
(1375822, -1109632)
(1375827, -1146582)
(1375828, 1436524)
(1375835, 358952)
(1375840, -821551)
(1375844, 1882985)
(1375852, -980317)
(1375853, 1667285)
(1375859, 1722402)
(1375868, 597409)
(1375874, 1604649)
(1375881, -1658160)
(1375882, 1356864)
(1375883, -1689568)
(1375884, -896979)
(1375885, -1935595)
(1375890, -1833532)
(1375893, 1933856)
(1375895, -1298529)
(1375898, 396080)
(1375901, 92906)
(1375904, -414595)
(1375904, 717705)
(1375906, -1611768)
(1375906, -1210462)
(1375910, -1716449)
(1375916, -35936)
(1375924, 1564016)
(1375927, 766922)
(1375932, 1859515)
(1375937, 1849635)
(1375942, -1765342)
(1375953, 1497782)
(1375953, -1181175)
(1375983, 1775943)
(1375992, -265348)
(1375994, -1860153)
(1375998, 381874)
(1375998, -1899282)
(1376000, 1617931)
(1376006, 1392809)
(1376014, 1005825)
(1376016, 1442054)
(1376016, 260561)
(1376017, 544720)
(1376018, 1901322)
(1376020, 1451464)
(1376021, -1941187)
(1376022, -1539734)
(1376023, 83757)
(1376026, -397800)
(1376028, -1213557)
(1376031, -784786)
(1376032, -1944977)
(1376041, 1194890)
(1376056, -462189)
(1376065, 55259)
(1376065, -86572)
(1376065, -1747611)
(1376065, 516263)
(1376068, 1102452)
(1376071, -300220)
(1376073, 920928)
(1376073, -758849)
(1376075, 341020)
(1376076, -252282)
(1376083, 341952)
(1376090, -1857582)
(1376096, 1492232)
(1376099, 1123504)
(1376104, -1992120)
(1376104, -1471884)
(1376106, 315144)
(1376106, -1078819)
(1376107, -1512218)
(1376109, -1406538)
(1376110, -398152)
(1376115, -1103012)
(1376119, -200707)
(1376124, -1605129)
(1376133, 803496)
(1376134, 1679709)
(1376139, 1839210)
(1376140, -1370392)
(1376147, -719382)
(1376150, 158758)
(1376151, -251818)
(1376155, -1355402)
(1376169, -198344)
(1376173, -1639272)
(1376174, -1687495)
(1376185, -631437)
(1376188, -594032)
(1376191, -1773270)
(1376203, -367770)
(1376204, -1821842)
(1376209, -293281)
(1376214, 1070315)
(1376221, 744456)
(1376229, -1135447)
(1376231, -318665)
(1376233, -200427)
(1376235, 1725128)
(1376239, -1588418)
(1376242, 515253)
(1376245, 868985)
(1376257, -1702121)
(1376257, 1963699)
(1376257, 1687837)
(1376261, -996639)
(1376275, -1572764)
(1376277, 439009)
(1376283, -864396)
(1376289, 1259688)
(1376292, 1382542)
(1376299, 86460)
(1376300, -1370461)
(1376307, 97180)
(1376324, 89822)
(1376331, 888713)
(1376332, 1935008)
(1376333, -376713)
(1376334, 947231)
(1376334, -1596293)
(1376339, 1975336)
(1376341, 448952)
(1376351, 721086)
(1376354, -1410323)
(1376354, -1854400)
(1376356, 471462)
(1376362, 1485875)
(1376363, -1847221)
(1376364, 305888)
(1376371, 100275)
(1376372, 660652)
(1376377, 501285)
(1376384, -179800)
(1376386, -1925466)
(1376387, -772172)
(1376391, 275096)
(1376395, -57840)
(1376395, -1945699)
(1376396, 1804956)
(1376397, -668526)
(1376399, -577365)
(1376411, -998216)
(1376413, -133743)
(1376417, 890356)
(1376418, -1695459)
(1376418, -1513669)
(1376432, -1088385)
(1376440, -1168936)
(1376442, -62080)
(1376443, 1564331)
(1376447, 1917625)
(1376460, 29605)
(1376463, -1797071)
(1376464, -1646051)
(1376466, 525545)
(1376467, -1210952)
(1376482, -6537)
(1376483, -1724492)
(1376483, 211097)
(1376492, -1938741)
(1376497, 1297002)
(1376504, 827341)
(1376506, 851085)
(1376506, 848978)
(1376507, 351535)
(1376510, -793345)
(1376513, -997569)
(1376513, -1477172)
(1376518, -679127)
(1376522, 429611)
(1376522, 332570)
(1376527, -1233694)
(1376529, 1170361)
(1376531, 1372267)
(1376532, 1583366)
(1376535, 329602)
(1376537, -1327367)
(1376548, -1851905)
(1376549, -1857988)
(1376549, -1411641)
(1376550, 1114494)
(1376551, -130394)
(1376552, -970382)
(1376552, -1373774)
(1376560, -65000)
(1376560, -1452458)
(1376567, 505849)
(1376569, 1561822)
(1376570, 1230038)
(1376570, -1174432)
(1376570, 1474732)
(1376581, 263146)
(1376589, 1857906)
(1376593, 1499205)
(1376593, 119634)
(1376595, -914594)
(1376602, -1903233)
(1376606, -1709902)
(1376608, -1487970)
(1376613, 1758584)
(1376615, 1621747)
(1376618, -1612810)
(1376624, -1311991)
(1376627, 1451246)
(1376634, 245984)
(1376635, 701991)
(1376638, 1945566)
(1376640, 1999905)
(1376644, -1607424)
(1376645, -160132)
(1376647, -1723344)
(1376647, 892180)
(1376652, -270214)
(1376653, 1647857)
(1376653, 887315)
(1376657, -934351)
(1376657, 386417)
(1376674, -1549357)
(1376676, 1505340)
(1376678, -174087)
(1376681, 761723)
(1376683, -850786)
(1376684, 1810650)
(1376685, 717664)
(1376687, -275950)
(1376693, -1668502)
(1376705, 419542)
(1376706, 999735)
(1376708, 423037)
(1376713, -1801134)
(1376715, 924259)
(1376724, 1626658)
(1376729, -602785)
(1376733, -568712)
(1376738, -1308683)
(1376742, 1835952)
(1376745, -901501)
(1376746, 1222528)
(1376747, -719959)
(1376750, 1259510)
(1376752, -684981)
(1376754, -974319)
(1376756, 1640225)
(1376758, -6960)
(1376761, 373170)
(1376763, 378490)
(1376764, -354950)
(1376766, -745238)
(1376768, 187452)
(1376769, 1259509)
(1376782, 1227959)
(1376783, -1474246)
(1376786, -1607566)
(1376798, 1849171)
(1376804, 1402735)
(1376806, -255175)
(1376816, 1938342)
(1376820, -98049)
(1376822, -1728224)
(1376823, -390195)
(1376842, -1295825)
(1376847, -935822)
(1376850, -1405012)
(1376851, 930586)
(1376854, -1175620)
(1376860, -1954643)
(1376863, -1799047)
(1376877, 1160154)
(1376880, -1086557)
(1376881, -718904)
(1376883, -451135)
(1376889, 1410778)
(1376892, -858002)
(1376895, 832668)
(1376896, 141098)
(1376900, -1982529)
(1376903, -1205258)
(1376910, 998110)
(1376914, 455688)
(1376915, -1880002)
(1376918, -650894)
(1376922, 1316188)
(1376923, -1828706)
(1376937, 952477)
(1376939, -1110390)
(1376948, -1971937)
(1376951, 631364)
(1376953, -1209283)
(1376959, 1493828)
(1376960, 1895718)
(1376962, 1398690)
(1376962, 90567)
(1376972, 1676197)
(1376976, 277482)
(1376978, -788221)
(1376983, -811860)
(1376985, -1617060)
(1376990, -81517)
(1376993, 359965)
(1376994, 1842470)
(1376998, -1963414)
(1377004, 24244)
(1377010, -1982431)
(1377013, 1097570)
(1377016, 806454)
(1377023, 51033)
(1377023, 1534879)
(1377026, -819740)
(1377027, -239821)
(1377031, 1808329)
(1377031, 497111)
(1377032, 1704757)
(1377033, 1932349)
(1377039, 698438)
(1377042, -1347782)
(1377048, -824582)
(1377052, -1674761)
(1377053, -889093)
(1377056, 518142)
(1377063, -446683)
(1377065, 1475910)
(1377067, 1295108)
(1377083, -348363)
(1377084, -1933419)
(1377088, -1983685)
(1377088, -798777)
(1377089, -1308465)
(1377090, 1275460)
(1377092, -1171949)
(1377092, -675104)
(1377105, -1970058)
(1377111, -1300820)
(1377111, 307492)
(1377112, 1064244)
(1377113, -957627)
(1377115, 1187528)
(1377116, 1320677)
(1377122, 17650)
(1377124, 150865)
(1377141, 106460)
(1377141, -1059994)
(1377145, -408632)
(1377147, 300913)
(1377150, -665555)
(1377151, 335485)
(1377155, -1091527)
(1377160, 233287)
(1377160, -1900237)
(1377161, 1996772)
(1377168, 1257089)
(1377185, 473205)
(1377192, -4133)
(1377193, 1019802)
(1377194, 1929110)
(1377198, -248146)
(1377199, -1927504)
(1377201, -544195)
(1377208, -1008862)
(1377208, 1492864)
(1377208, 546287)
(1377217, 258597)
(1377222, 740091)
(1377224, -1970754)
(1377230, -1831074)
(1377238, -1822066)
(1377245, -319201)
(1377260, 898626)
(1377266, 131344)
(1377268, 944955)
(1377277, 9872)
(1377278, -1314690)
(1377283, 1968595)
(1377286, -425877)
(1377291, 134655)
(1377299, 1480688)
(1377319, -750513)
(1377319, -54980)
(1377321, -1830116)
(1377323, 418722)
(1377328, -1634695)
(1377330, -100491)
(1377330, 751594)
(1377332, -942780)
(1377334, -1384758)
(1377338, -680935)
(1377347, 663794)
(1377347, -1684332)
(1377351, 961042)
(1377361, 1354456)
(1377361, 1253268)
(1377362, -168070)
(1377366, 151394)
(1377371, 628443)
(1377373, 1379494)
(1377373, -1247704)
(1377374, 583141)
(1377382, 507630)
(1377386, 753147)
(1377386, 1681450)
(1377389, 1079141)
(1377390, 652772)
(1377400, -1007569)
(1377408, 1227603)
(1377418, -1492458)
(1377420, -1163242)
(1377422, 1063002)
(1377423, 921541)
(1377425, -1530306)
(1377426, -1121163)
(1377426, -1723069)
(1377430, 1289428)
(1377434, -1005047)
(1377436, 628071)
(1377437, 1896435)
(1377443, 1802489)
(1377445, -733753)
(1377445, -940411)
(1377461, 1387533)
(1377464, 1169165)
(1377472, 299603)
(1377483, -979319)
(1377486, -564537)
(1377490, -727553)
(1377493, -919710)
(1377497, 413798)
(1377501, 1283039)
(1377507, -1652173)
(1377513, 1877475)
(1377523, 666448)
(1377531, 547425)
(1377538, 1963063)
(1377538, -348591)
(1377538, -698601)
(1377544, -358130)
(1377548, -794721)
(1377553, 1299878)
(1377557, 1952267)
(1377557, 984714)
(1377560, 1783997)
(1377562, 482803)
(1377569, -1248299)
(1377569, 653253)
(1377573, -237617)
(1377580, 633963)
(1377582, -515306)
(1377588, -1476527)
(1377601, -1919856)
(1377601, 841165)
(1377602, 1277043)
(1377608, 1805554)
(1377613, -741852)
(1377621, 470343)
(1377628, -1457514)
(1377629, 1965993)
(1377631, -42102)
(1377631, -1501212)
(1377633, 1543328)
(1377634, -45468)
(1377640, -1185332)
(1377642, 1485179)
(1377648, -1402020)
(1377649, -1525993)
(1377649, -132953)
(1377650, 933267)
(1377652, -272768)
(1377653, -1078252)
(1377660, -1560626)
(1377661, -661321)
(1377664, 271831)
(1377668, -1792264)
(1377668, -1265603)
(1377671, 77797)
(1377673, -754317)
(1377676, 907560)
(1377677, 1216603)
(1377684, 766606)
(1377690, 970717)
(1377699, 65872)
(1377705, -1299408)
(1377723, 796127)
(1377728, 319578)
(1377732, -1102459)
(1377733, -1739200)
(1377738, 536007)
(1377741, 1537507)
(1377746, 1775733)
(1377748, 559249)
(1377748, -459395)
(1377750, -1514989)
(1377751, -1294419)
(1377753, 736101)
(1377755, 51363)
(1377757, -279906)
(1377760, -1485646)
(1377767, 1726991)
(1377773, -1376979)
(1377778, -1793980)
(1377786, -1136925)
(1377794, -1777945)
(1377797, -1498417)
(1377802, 1677170)
(1377804, 801063)
(1377809, -1291423)
(1377813, -1693734)
(1377833, 1877055)
(1377837, 698776)
(1377841, -61734)
(1377850, -705864)
(1377853, -414919)
(1377855, 32419)
(1377857, 571737)
(1377859, -1954475)
(1377863, -1781081)
(1377865, -329002)
(1377866, -1321030)
(1377869, 582304)
(1377881, 1983734)
(1377883, 1466009)
(1377891, -1433688)
(1377895, 1636569)
(1377898, -26192)
(1377902, -604507)
(1377906, 7582)
(1377910, -1445591)
(1377926, 1303307)
(1377929, 591440)
(1377933, 680389)
(1377938, -833337)
(1377941, 786075)
(1377942, -1489327)
(1377943, -811026)
(1377945, 1488474)
(1377946, -653417)
(1377947, -848217)
(1377950, 1866265)
(1377952, 1348820)
(1377953, -521927)
(1377959, -532192)
(1377960, -213214)
(1377962, -384423)
(1377967, 29942)
(1377968, -1628985)
(1377974, -527364)
(1377986, -15260)
(1377989, -640067)
(1377992, 1990429)
(1377993, 301840)
(1377995, -1929017)
(1377996, 1856659)
(1378000, 1256844)
(1378002, -1902483)
(1378008, 405780)
(1378008, -1993753)
(1378023, 1640316)
(1378025, 1271146)
(1378029, -712859)
(1378030, 939718)
(1378049, -1236729)
(1378050, 1340364)
(1378056, 1863578)
(1378064, -295883)
(1378064, 917319)
(1378065, 1383391)
(1378072, -616939)
(1378077, 1627524)
(1378079, 436886)
(1378081, -1731860)
(1378089, 1221251)
(1378091, -898487)
(1378091, 28151)
(1378095, -140818)
(1378099, 772510)
(1378101, 615175)
(1378103, 1141556)
(1378105, -1399680)
(1378108, 788067)
(1378109, 1976186)
(1378110, 1345293)
(1378111, 1382706)
(1378117, 1261419)
(1378118, -1627349)
(1378123, -1513414)
(1378124, -107046)
(1378133, -132192)
(1378146, -411685)
(1378147, -1926747)
(1378152, 423775)
(1378157, -58668)
(1378161, -500387)
(1378163, 246608)
(1378165, -813439)
(1378166, 873314)
(1378170, 820010)
(1378173, -1444523)
(1378184, -992024)
(1378186, -1997375)
(1378190, 1123608)
(1378195, -16274)
(1378195, 1957141)
(1378199, 700702)
(1378211, 415437)
(1378216, 856198)
(1378216, -1394347)
(1378221, 847106)
(1378222, 316959)
(1378225, -498984)
(1378226, -1056987)
(1378229, -672887)
(1378234, 870709)
(1378235, -231567)
(1378235, 316661)
(1378235, 1429266)
(1378235, 261527)
(1378237, -243269)
(1378239, 1588143)
(1378240, 1827225)
(1378241, -1331956)
(1378246, 117445)
(1378250, -27363)
(1378264, 331630)
(1378264, 1820790)
(1378266, 201971)
(1378270, 582532)
(1378277, -1258333)
(1378277, 319515)
(1378278, 1904609)
(1378283, -428041)
(1378284, -1642222)
(1378293, 678873)
(1378295, -1740569)
(1378299, 38843)
(1378300, 1299966)
(1378303, -1359247)
(1378314, 1287542)
(1378315, -1912761)
(1378315, -1695808)
(1378322, -751961)
(1378342, -63205)
(1378357, 54998)
(1378358, 92081)
(1378363, -1305964)
(1378363, 1480783)
(1378366, 376651)
(1378367, -1494153)
(1378368, -873809)
(1378373, 463585)
(1378378, 836063)
(1378382, 1576062)
(1378387, -1577560)
(1378387, 1123976)
(1378393, 686742)
(1378394, 1683422)
(1378398, -1018401)
(1378398, 143238)
(1378399, -1796727)
(1378401, 1256719)
(1378405, 412666)
(1378405, -734442)
(1378408, 988189)
(1378418, -1565198)
(1378435, 545181)
(1378436, 1178162)
(1378437, 1403239)
(1378444, 46070)
(1378452, 1928123)
(1378455, -1001690)
(1378457, 560820)
(1378464, -1859333)
(1378470, 80800)
(1378470, 1939852)
(1378487, 960039)
(1378509, -546345)
(1378517, 1168410)
(1378517, -1907875)
(1378517, -343977)
(1378518, 745509)
(1378518, 389370)
(1378520, -17286)
(1378527, -364834)
(1378529, -1303106)
(1378531, -1047420)
(1378533, -437537)
(1378543, 874441)
(1378548, 1905402)
(1378551, -1468340)
(1378552, -106034)
(1378560, -1118825)
(1378562, 1850995)
(1378568, 1264643)
(1378575, -250465)
(1378581, 285874)
(1378585, 900935)
(1378593, -1049626)
(1378595, -1344451)
(1378610, 455107)
(1378616, -1040335)
(1378623, 46633)
(1378629, 837670)
(1378629, -1928074)
(1378630, 1291661)
(1378637, -782062)
(1378640, 855703)
(1378643, 1113241)
(1378643, -1906339)
(1378644, -1163677)
(1378644, -1885072)
(1378645, 1696036)
(1378653, -1537115)
(1378653, -1499350)
(1378653, 90330)
(1378657, 1894664)
(1378661, 1800161)
(1378662, -1782486)
(1378670, -1311425)
(1378687, -1028121)
(1378691, -1814305)
(1378702, -1505595)
(1378704, 1539731)
(1378710, -1944240)
(1378717, -1783873)
(1378721, -102578)
(1378725, -956314)
(1378729, 20340)
(1378733, -45330)
(1378734, 243586)
(1378745, 1938735)
(1378751, -1074918)
(1378768, -869836)
(1378771, -517936)
(1378773, -153908)
(1378773, 1048947)
(1378774, 1587535)
(1378777, 62944)
(1378781, -17381)
(1378792, 1372049)
(1378801, -628265)
(1378818, -708885)
(1378836, 1414547)
(1378839, -1063230)
(1378843, -482096)
(1378855, -210065)
(1378858, -1562505)
(1378862, -228278)
(1378863, 33074)
(1378865, -125514)
(1378867, 210425)
(1378873, -845185)
(1378874, 638531)
(1378876, -531126)
(1378880, 1430523)
(1378880, 881403)
(1378881, 1442295)
(1378890, 1652430)
(1378891, -700716)
(1378894, -1999147)
(1378900, 1374072)
(1378900, -532925)
(1378904, -461157)
(1378904, -1032549)
(1378914, -468930)
(1378915, -1995950)
(1378922, -221146)
(1378922, 1358488)
(1378922, -1215960)
(1378924, -1670267)
(1378925, 337713)
(1378940, 1363206)
(1378941, -1731470)
(1378944, -544068)
(1378952, 1269025)
(1378959, 1402762)
(1378962, 649703)
(1378962, 1247558)
(1378964, -138046)
(1378964, -922291)
(1378968, 996866)
(1378969, -673663)
(1378973, -305112)
(1378974, -1138719)
(1378977, 612272)
(1378982, 1465601)
(1378982, 1913002)
(1378982, -1531259)
(1378991, 1840130)
(1378996, -528477)
(1378997, 472496)
(1378998, -1003439)
(1379002, 1017573)
(1379003, -1064664)
(1379006, -613039)
(1379006, -1703657)
(1379011, 1252368)
(1379016, -1122718)
(1379016, 663143)
(1379017, -574545)
(1379025, 1654427)
(1379025, 248475)
(1379025, -1586877)
(1379027, -92733)
(1379032, -1158474)
(1379033, 450983)
(1379041, 1695658)
(1379042, 1204977)
(1379048, 1868924)
(1379049, 1068627)
(1379055, 495958)
(1379060, 1852699)
(1379060, 1299951)
(1379070, 1164535)
(1379076, -762480)
(1379081, -1727601)
(1379082, -1045246)
(1379090, 1018181)
(1379094, -853640)
(1379107, 1801581)
(1379113, -343243)
(1379118, -517993)
(1379123, -663350)
(1379130, 1801120)
(1379130, -1154951)
(1379135, 202406)
(1379135, -1733990)
(1379142, 1082407)
(1379146, -241638)
(1379150, 470584)
(1379151, -280299)
(1379162, -685556)
(1379165, -1141819)
(1379167, -1166712)
(1379167, -1524811)
(1379173, 91951)
(1379174, -1887051)
(1379179, 90596)
(1379187, 73972)
(1379189, 301958)
(1379189, -1158636)
(1379193, -1502407)
(1379196, 7004)
(1379199, -286777)
(1379204, -696655)
(1379205, -448850)
(1379205, -197141)
(1379206, 1309516)
(1379214, 570697)
(1379215, 68723)
(1379215, 800046)
(1379216, -640895)
(1379216, -1881795)
(1379224, -233755)
(1379232, -154778)
(1379234, 1915043)
(1379234, 1683838)
(1379236, 372580)
(1379239, -1375625)
(1379242, 1976748)
(1379245, 999742)
(1379248, -454647)
(1379253, -129788)
(1379263, 10583)
(1379267, 139971)
(1379274, -1635807)
(1379275, -857357)
(1379277, 1219208)
(1379280, 151541)
(1379287, 1552406)
(1379297, -647438)
(1379299, -368031)
(1379304, -77124)
(1379307, 1167508)
(1379310, -386644)
(1379315, -1447014)
(1379315, 1690931)
(1379317, 821556)
(1379318, 107977)
(1379328, -200182)
(1379336, -1523602)
(1379339, -1291616)
(1379339, 796451)
(1379344, 98076)
(1379351, 524893)
(1379354, -1866163)
(1379363, -219159)
(1379370, 74427)
(1379378, -607540)
(1379383, -1582987)
(1379389, -1218888)
(1379390, -1630155)
(1379391, -1184932)
(1379398, 1042058)
(1379400, -629332)
(1379402, 697590)
(1379404, 760873)
(1379405, -296207)
(1379409, 1415466)
(1379410, 629194)
(1379411, -230830)
(1379416, 618584)
(1379422, 153044)
(1379422, 232434)
(1379426, -1131574)
(1379427, -1131972)
(1379428, 452706)
(1379431, 881137)
(1379436, -1408350)
(1379439, 1652752)
(1379446, -1429415)
(1379448, -1276468)
(1379450, 1520985)
(1379456, 275903)
(1379456, -1319437)
(1379459, 1541005)
(1379465, 1203100)
(1379467, 750445)
(1379469, -464832)
(1379469, -1126267)
(1379472, 418133)
(1379477, 1121087)
(1379478, -1507522)
(1379481, -574551)
(1379487, 1695056)
(1379501, 882383)
(1379503, -809118)
(1379511, -1994316)
(1379514, 1124525)
(1379514, 1212831)
(1379516, 316755)
(1379517, -1304743)
(1379518, -292702)
(1379525, 424687)
(1379526, -733973)
(1379530, 274347)
(1379531, -1912245)
(1379543, -464386)
(1379548, -1839114)
(1379557, 1028998)
(1379558, 876477)
(1379560, -1015665)
(1379561, 117570)
(1379563, 1954605)
(1379568, 437043)
(1379568, 1653701)
(1379571, 1461669)
(1379575, -1610734)
(1379576, 1709414)
(1379580, 1452381)
(1379584, 229770)
(1379584, -1938552)
(1379585, 1087861)
(1379588, 1405777)
(1379591, 554479)
(1379594, 611555)
(1379599, -1658757)
(1379607, -503186)
(1379610, 1479961)
(1379611, -639398)
(1379612, -1567492)
(1379613, 1722720)
(1379619, 1127919)
(1379626, -1990759)
(1379627, 1705392)
(1379628, -79600)
(1379630, 406864)
(1379633, -1522901)
(1379635, -453024)
(1379636, 1654323)
(1379638, 1499247)
(1379641, -1861874)
(1379641, 1809102)
(1379645, 830671)
(1379647, -1828023)
(1379648, -1271324)
(1379649, -429824)
(1379658, 367419)
(1379668, -1764250)
(1379669, 585135)
(1379673, -1299304)
(1379675, -1050735)
(1379681, 293813)
(1379683, 1656783)
(1379686, 629183)
(1379688, -763246)
(1379689, 1700764)
(1379697, -1490284)
(1379702, -1201494)
(1379705, 1559658)
(1379711, -162576)
(1379712, -1560384)
(1379713, -40403)
(1379718, -1860856)
(1379720, -1091255)
(1379727, -381518)
(1379739, -120966)
(1379739, -180772)
(1379742, -582539)
(1379755, -202043)
(1379755, -987763)
(1379766, -1764723)
(1379776, -685831)
(1379781, 1895443)
(1379793, 43814)
(1379798, -404543)
(1379798, 820643)
(1379805, -1138175)
(1379811, 1877099)
(1379812, 324288)
(1379817, 1210484)
(1379819, 934440)
(1379825, 1176027)
(1379829, -393440)
(1379831, 1142819)
(1379843, 53338)
(1379849, -107461)
(1379853, -576757)
(1379858, -802296)
(1379864, -1992023)
(1379864, -481987)
(1379866, 90)
(1379867, 893300)
(1379874, -1232628)
(1379875, 907568)
(1379877, -835694)
(1379879, -724146)
(1379879, 844261)
(1379880, 166260)
(1379897, -452680)
(1379901, 1925859)
(1379902, -360162)
(1379908, -358490)
(1379912, 680010)
(1379926, 1738881)
(1379927, 976390)
(1379933, -573511)
(1379936, -602481)
(1379938, -1482657)
(1379940, 376689)
(1379948, -822524)
(1379953, 32299)
(1379955, -827282)
(1379957, 83425)
(1379958, 1323131)
(1379968, 1510414)
(1379973, 440893)
(1379974, 1682206)
(1379979, 1500095)
(1379981, -526210)
(1379981, 1613671)
(1379982, -183280)
(1379982, -601646)
(1379984, -1138709)
(1379987, -1100818)
(1379988, 538857)
(1379989, -1933913)
(1379991, 457290)
(1379991, -362101)
(1379993, -12047)
(1379994, 549765)
(1379995, -1601684)
(1379995, 26945)
(1379996, 851095)
(1379997, -126214)
(1380000, 1005192)
(1380007, -950768)
(1380015, -1026857)
(1380017, -450955)
(1380023, -1673183)
(1380029, 363984)
(1380032, -1435868)
(1380035, 579080)
(1380037, -1452541)
(1380049, 1489882)
(1380062, -1680368)
(1380063, 237935)
(1380064, -301181)
(1380065, 1917520)
(1380072, -330466)
(1380073, -265155)
(1380075, -717611)
(1380079, 1818765)
(1380087, 327381)
(1380090, -794535)
(1380091, 1571108)
(1380092, -1812572)
(1380098, 478138)
(1380116, -348940)
(1380131, -400625)
(1380135, -1713834)
(1380138, -1328698)
(1380138, -117092)
(1380141, 418220)
(1380141, -462582)
(1380148, -656473)
(1380156, -263365)
(1380160, -854099)
(1380160, 1862972)
(1380161, 117180)
(1380163, 1013154)
(1380165, -1927267)
(1380166, -36542)
(1380172, -1642736)
(1380175, 1223725)
(1380176, 774912)
(1380179, 694180)
(1380193, -67784)
