Process 4
Received total number of points (1000000)
Local number of points: 125000
(359910, -932240)
(359920, 1611689)
(359927, -218459)
(359941, 1746980)
(359943, 1829347)
(359945, 1997332)
(359947, -1739908)
(359952, -60271)
(359956, 1786090)
(359977, -1249645)
(359993, -59285)
(359998, 1402365)
(359999, -1720410)
(360003, -273286)
(360007, -1153014)
(360007, -755502)
(360014, -1944979)
(360018, -700039)
(360027, -835050)
(360028, -1850149)
(360035, 157404)
(360037, 234860)
(360043, -1278885)
(360046, 1507559)
(360048, -80365)
(360056, 647427)
(360057, -1260803)
(360058, 1846833)
(360064, 1015117)
(360065, 865110)
(360065, -1476993)
(360071, -748933)
(360085, 896229)
(360092, 1615588)
(360107, -1959033)
(360114, 1564721)
(360114, -739328)
(360120, 1938913)
(360121, 894392)
(360123, -425136)
(360127, 1633969)
(360129, -810443)
(360133, -1856685)
(360146, -733458)
(360151, 1687891)
(360158, 1220557)
(360164, 559037)
(360167, -1589944)
(360167, 610781)
(360169, 1515537)
(360172, -347215)
(360173, -636308)
(360174, 1172601)
(360174, -1818392)
(360176, 724628)
(360177, -1093448)
(360190, -818435)
(360192, -1580723)
(360192, -1817103)
(360196, 1554148)
(360199, -633802)
(360207, 1028881)
(360207, -1365541)
(360216, 1577680)
(360217, 849234)
(360222, -431999)
(360225, -1716649)
(360227, -1418815)
(360229, 1091374)
(360238, -1806198)
(360242, 299036)
(360249, 1869944)
(360251, 1184630)
(360268, -158459)
(360272, -61651)
(360272, 830131)
(360283, -549010)
(360285, -1949861)
(360289, 1297082)
(360290, 1555077)
(360293, 624779)
(360296, 1936406)
(360300, -212964)
(360302, 1607065)
(360310, 1428871)
(360311, 1030641)
(360313, -1746773)
(360320, 68703)
(360321, -1106608)
(360325, -1589925)
(360326, 312227)
(360333, -860370)
(360338, -1220983)
(360344, 1150225)
(360366, -589172)
(360371, -1322342)
(360374, -112220)
(360381, -1610570)
(360382, -872449)
(360394, -1237376)
(360397, -377960)
(360408, 1079529)
(360412, -696889)
(360413, 1603911)
(360420, 1736991)
(360421, 1044867)
(360423, 913207)
(360425, -297627)
(360427, -272382)
(360430, 1033577)
(360431, 1209098)
(360436, -1927149)
(360447, -1893600)
(360450, -1246280)
(360454, 154271)
(360456, 1015205)
(360463, 508220)
(360465, -279819)
(360467, 1704366)
(360472, 1433595)
(360475, -971056)
(360479, 380023)
(360481, 986831)
(360486, -1366568)
(360495, 175556)
(360499, 218336)
(360499, 353512)
(360500, -32434)
(360505, -236686)
(360505, -1731890)
(360508, 1453965)
(360510, -1141719)
(360516, 931136)
(360516, 1139561)
(360517, 1552313)
(360519, -1288252)
(360519, -1211860)
(360520, 1378870)
(360522, 389457)
(360528, -815078)
(360529, -1671037)
(360534, 188167)
(360544, 171918)
(360547, -1930553)
(360548, 327523)
(360567, -1683306)
(360568, 745460)
(360575, -628447)
(360576, 1382142)
(360577, 1881660)
(360578, 354111)
(360579, 1987532)
(360586, -1339678)
(360588, 1029093)
(360590, -586128)
(360592, 766243)
(360594, -171167)
(360602, 1701702)
(360603, -492999)
(360605, 1323600)
(360615, -564727)
(360618, 1436332)
(360623, 982950)
(360629, 338415)
(360638, 1584024)
(360642, 918849)
(360644, -1278856)
(360645, 19357)
(360653, -46412)
(360654, 819301)
(360656, -66119)
(360662, 1584152)
(360665, -1911251)
(360666, -469783)
(360673, -1895522)
(360674, 93610)
(360674, -464483)
(360679, -974905)
(360680, -1770052)
(360682, 1389996)
(360687, -1741506)
(360694, 1318394)
(360701, 277862)
(360703, -1947844)
(360706, 1666560)
(360712, 1256939)
(360712, 444960)
(360717, -1738078)
(360726, -1379655)
(360728, 1662317)
(360728, 396215)
(360734, 279635)
(360736, -111193)
(360737, 1027264)
(360739, 458300)
(360745, 1398223)
(360753, 1789570)
(360756, -947179)
(360765, -135427)
(360769, 1135948)
(360777, -1663260)
(360779, 683509)
(360783, -1992236)
(360785, -223095)
(360785, 1713142)
(360787, -6151)
(360794, 666276)
(360795, -848148)
(360795, -612512)
(360797, -835801)
(360803, -864186)
(360805, -715307)
(360810, -409052)
(360812, -90926)
(360817, 514771)
(360819, -1429675)
(360821, -1596561)
(360829, -501512)
(360830, -538018)
(360831, 651603)
(360831, 263292)
(360831, 728856)
(360835, -416508)
(360841, -1595330)
(360852, 999196)
(360865, 1066933)
(360872, 1066656)
(360878, 758341)
(360880, -806598)
(360883, -1356966)
(360887, 795307)
(360899, 649192)
(360907, 1016622)
(360912, -811315)
(360916, 1097008)
(360922, -1515650)
(360925, -1606048)
(360932, 281870)
(360937, 1763039)
(360941, -1291611)
(360943, -441115)
(360945, 1486968)
(360948, 823726)
(360950, -134178)
(360951, 861633)
(360953, -396255)
(360954, -314261)
(360962, -1364048)
(360963, 1351745)
(360967, 1780542)
(360969, 1418415)
(360970, 1829904)
(360970, 253708)
(360972, -1292976)
(360975, 1587355)
(360980, 234537)
(360982, -1047601)
(360985, -1371591)
(360989, 1654090)
(360989, 1742975)
(361000, -1031950)
(361002, 1181246)
(361005, -1844275)
(361005, 1141327)
(361024, 1690434)
(361025, 1620201)
(361029, -1093995)
(361033, -538068)
(361036, 345421)
(361037, -1531673)
(361038, -1730422)
(361040, -483614)
(361044, -1653480)
(361053, 97812)
(361060, 867122)
(361061, -1608261)
(361061, -190973)
(361070, 375401)
(361072, -337807)
(361072, -571345)
(361081, 16975)
(361085, -430845)
(361093, -988139)
(361093, 1007850)
(361094, -1567979)
(361095, 625984)
(361101, 1213052)
(361105, 208309)
(361105, -634637)
(361110, -1014208)
(361116, -617446)
(361120, 1828436)
(361123, -340487)
(361124, 1042443)
(361124, 766386)
(361126, -1328260)
(361127, -1639479)
(361129, 1677989)
(361153, -1202773)
(361156, 1403324)
(361164, -1683412)
(361164, 1822701)
(361175, -382518)
(361177, 1250350)
(361178, 52655)
(361179, -885889)
(361181, -1090036)
(361193, 1293509)
(361195, 960776)
(361196, -1099092)
(361196, -1859043)
(361208, 73655)
(361211, 1985419)
(361212, -1890981)
(361213, 60662)
(361214, 232726)
(361216, -1606709)
(361219, -500631)
(361219, -1772554)
(361222, 1086923)
(361222, 831312)
(361226, -337150)
(361230, 422279)
(361231, -288417)
(361235, 1297579)
(361243, -440029)
(361249, -832074)
(361257, -1885695)
(361259, 1856004)
(361265, -624511)
(361266, -1511417)
(361267, -1532079)
(361268, 53080)
(361268, -1611583)
(361268, 1790696)
(361273, -541113)
(361279, -942451)
(361279, 1080913)
(361283, -1067436)
(361283, 1542631)
(361287, -285766)
(361289, -1721386)
(361292, -96552)
(361292, 329624)
(361294, 115353)
(361302, -1884977)
(361307, 1382510)
(361314, 1858212)
(361316, 8919)
(361317, -504286)
(361325, 481646)
(361339, -1171232)
(361342, -808511)
(361343, -875812)
(361344, 283330)
(361345, -360214)
(361347, 1704862)
(361348, -723716)
(361355, -1947206)
(361357, -1546425)
(361357, 1835303)
(361368, 350416)
(361380, -1905314)
(361384, -669331)
(361391, -422554)
(361392, 1767131)
(361395, 337940)
(361397, -1913649)
(361400, -1842001)
(361401, -1521049)
(361403, 1799882)
(361403, 925401)
(361404, -13574)
(361413, 1615317)
(361414, 294334)
(361414, 612367)
(361419, -1253154)
(361420, 1113232)
(361421, 68254)
(361421, 1427903)
(361422, -382185)
(361424, -163785)
(361427, -986415)
(361429, 1348546)
(361432, 935683)
(361436, -1778480)
(361439, -330765)
(361440, 1351419)
(361440, 887111)
(361457, -114924)
(361465, 361861)
(361468, -1087256)
(361473, -28037)
(361478, -1242344)
(361480, -1236979)
(361483, -550725)
(361488, 755641)
(361492, 1716821)
(361496, 939975)
(361500, 1133387)
(361501, -1211888)
(361504, 1192477)
(361504, 19728)
(361505, 1798423)
(361509, -1936175)
(361512, 1772822)
(361518, -1589934)
(361520, 1358526)
(361521, -247805)
(361523, -1847561)
(361526, 257121)
(361527, -1680451)
(361527, 724048)
(361529, 1844525)
(361530, -1514950)
(361531, 1129645)
(361555, -177977)
(361560, 887034)
(361561, -1180852)
(361573, -97665)
(361574, -1542474)
(361577, 1320429)
(361580, 619810)
(361590, 664176)
(361594, 1833110)
(361599, -1788621)
(361601, 554614)
(361604, -816274)
(361605, -390318)
(361606, -979168)
(361608, -200159)
(361614, 933384)
(361622, -982171)
(361623, 1892799)
(361624, -1225895)
(361627, -131966)
(361628, 1396482)
(361629, -1936193)
(361631, 685464)
(361633, 1789693)
(361643, 348337)
(361645, -1979612)
(361649, -210880)
(361650, 1066839)
(361655, 1516708)
(361661, 550809)
(361668, -188998)
(361668, 1262492)
(361672, 400001)
(361673, -233317)
(361674, 423018)
(361688, 1434160)
(361691, 242991)
(361697, -1620336)
(361701, -2802)
(361702, -1541886)
(361708, 397525)
(361710, -1144954)
(361711, 1031935)
(361714, 840576)
(361715, 1471040)
(361732, -681050)
(361735, -1266038)
(361737, 1427041)
(361738, 1509759)
(361743, -1108831)
(361744, 705456)
(361746, 817439)
(361757, -1980302)
(361766, 1182956)
(361767, 171876)
(361769, 639984)
(361771, 241837)
(361783, -368069)
(361784, -394712)
(361788, 1274097)
(361792, 1379215)
(361794, -1443654)
(361797, 1566441)
(361799, -1752446)
(361799, -1599798)
(361803, -809722)
(361811, -703671)
(361816, -14323)
(361820, 1057617)
(361828, 1271646)
(361829, 1509346)
(361834, 795606)
(361839, -913689)
(361850, -1538899)
(361852, -924116)
(361858, 1285136)
(361860, -640189)
(361861, -1845331)
(361862, -1011946)
(361863, 902927)
(361864, 1611159)
(361866, 147127)
(361868, 1672667)
(361874, 1953359)
(361875, 355221)
(361877, 1245774)
(361879, 1672502)
(361879, 1462366)
(361880, 1917777)
(361880, -52524)
(361881, 592844)
(361888, 1503962)
(361892, 762418)
(361893, -1112511)
(361895, 160813)
(361896, 810478)
(361896, -694816)
(361901, 1977221)
(361909, -765534)
(361915, -144930)
(361920, 211227)
(361923, -1151703)
(361925, 396794)
(361930, 1058150)
(361931, 958362)
(361932, 1332005)
(361937, -14446)
(361939, -376949)
(361945, -598032)
(361948, 1838965)
(361950, 1963953)
(361951, -709171)
(361954, -527824)
(361960, -278683)
(361964, -1697662)
(361970, -170388)
(361973, -932041)
(361977, -1396227)
(361979, 1555558)
(361983, 500477)
(361990, 166951)
(361993, 1801235)
(361994, 1352271)
(361996, 1500763)
(361998, -61599)
(361998, 1175302)
(362001, -992451)
(362008, -1536308)
(362009, 219149)
(362010, 121929)
(362010, -993766)
(362021, -919856)
(362033, 1092475)
(362034, 1270594)
(362046, 1957214)
(362052, -1363361)
(362055, 1927114)
(362069, -1546353)
(362070, 1637817)
(362074, -1240218)
(362083, -1073108)
(362085, -352498)
(362086, 483929)
(362087, -1413461)
(362088, -1751619)
(362090, -708722)
(362090, 1348114)
(362092, 249630)
(362114, 251097)
(362116, -500337)
(362121, -1685800)
(362122, -1772822)
(362125, -1519655)
(362127, -669448)
(362128, 595945)
(362132, 348823)
(362135, -1960519)
(362137, 1819214)
(362141, -1866138)
(362141, 1580946)
(362142, 98898)
(362144, 1450382)
(362147, 570927)
(362148, 808306)
(362150, -928765)
(362152, -1468250)
(362153, 919120)
(362159, 1723668)
(362161, 1312996)
(362162, 705824)
(362164, -1689117)
(362164, -1349362)
(362177, -194547)
(362180, 345685)
(362185, -237051)
(362185, 1162246)
(362187, 711766)
(362190, 1193735)
(362190, -1309595)
(362194, 177127)
(362194, 794067)
(362196, -816584)
(362205, 218942)
(362206, 1924308)
(362207, 1754439)
(362209, -1132487)
(362214, -1404433)
(362216, -855818)
(362217, 1156065)
(362220, -1516482)
(362252, 613581)
(362253, 240582)
(362256, 1625964)
(362268, 382780)
(362273, -625253)
(362281, -265177)
(362282, 375691)
(362286, 1653081)
(362286, 1536901)
(362286, -1515534)
(362291, 112689)
(362296, 864340)
(362299, -820271)
(362301, 832420)
(362305, 640232)
(362312, -1693392)
(362324, -1529731)
(362326, -1040460)
(362330, -1183232)
(362331, -1491175)
(362331, 1850306)
(362352, -1137295)
(362355, -1843479)
(362364, -968770)
(362373, 1399025)
(362379, -986411)
(362384, -1417479)
(362385, 459840)
(362389, -1008006)
(362392, 1861106)
(362399, 905675)
(362401, 861573)
(362401, -1031002)
(362402, -1396171)
(362404, 202965)
(362413, -443368)
(362418, -1668628)
(362435, 1896281)
(362435, 47002)
(362452, -46995)
(362457, -1431289)
(362467, -626792)
(362468, 502934)
(362471, -476574)
(362477, -421545)
(362481, 834791)
(362481, -499748)
(362491, 410754)
(362496, -1268902)
(362502, -1211824)
(362509, 836835)
(362512, -1641702)
(362512, 1445826)
(362514, 911510)
(362516, -1902369)
(362521, -1246958)
(362526, 1314015)
(362526, 271488)
(362528, -1466688)
(362528, -1893352)
(362531, -26852)
(362532, -1680648)
(362533, 298318)
(362537, -636047)
(362539, -421301)
(362552, 27080)
(362555, 690073)
(362560, -554189)
(362566, -1802794)
(362574, 1820622)
(362579, 698926)
(362582, 1625037)
(362585, -267810)
(362585, -1742147)
(362596, -1794147)
(362602, -1359155)
(362615, -1935350)
(362621, -1353953)
(362622, -289264)
(362622, 1453735)
(362635, -814879)
(362644, 1859757)
(362645, 633997)
(362651, -978308)
(362654, -472996)
(362655, -1820721)
(362656, -1674836)
(362661, -720638)
(362664, 1160139)
(362665, 1696573)
(362666, 1381574)
(362667, 854305)
(362667, -1295649)
(362668, -281634)
(362685, 1685113)
(362687, -1167148)
(362688, 644822)
(362689, -997674)
(362691, -1256868)
(362697, 1488631)
(362698, -553962)
(362701, -822847)
(362704, 302605)
(362711, 478286)
(362717, 1342207)
(362721, -113298)
(362728, 337976)
(362732, -1497151)
(362735, 497191)
(362740, -167379)
(362746, -1753485)
(362746, -412773)
(362748, 1398220)
(362753, -833870)
(362754, -177546)
(362755, -221390)
(362756, 1406377)
(362759, -1509867)
(362766, 1323336)
(362767, 20058)
(362768, -349001)
(362776, -1075052)
(362777, -1071249)
(362778, -1758714)
(362779, 671149)
(362782, -1948571)
(362784, -178155)
(362791, 1121009)
(362793, -715062)
(362801, -390376)
(362801, 977095)
(362803, -305716)
(362809, -1521165)
(362815, -1885468)
(362816, 1353200)
(362816, 1202496)
(362818, -1809858)
(362819, 1372909)
(362824, -1368396)
(362824, 1521954)
(362827, -233338)
(362830, 393550)
(362843, -1001904)
(362853, -939684)
(362865, -1707567)
(362875, -1994695)
(362894, -998100)
(362895, 634727)
(362901, 1740980)
(362905, 1418361)
(362924, -357344)
(362925, -402846)
(362925, 614529)
(362928, 1814636)
(362929, 368102)
(362932, -1933237)
(362937, -607156)
(362937, -1842672)
(362941, -443809)
(362943, 1433285)
(362957, 781383)
(362970, 1905682)
(362976, 1690758)
(362978, 1967621)
(362979, -61855)
(362983, -405396)
(362995, -721872)
(362999, 328750)
(363001, -618828)
(363011, -740633)
(363013, -1935024)
(363013, 208462)
(363020, 925757)
(363021, -1701749)
(363023, 711544)
(363025, -1178017)
(363029, -481452)
(363031, 123225)
(363038, 605819)
(363038, 1960288)
(363038, 1976029)
(363044, 1539886)
(363045, 1954947)
(363051, -359540)
(363059, 1456009)
(363059, 1081896)
(363061, -1305301)
(363063, 440471)
(363080, -1305389)
(363080, 1890363)
(363083, 1559083)
(363087, -1803184)
(363093, 1144174)
(363095, 625471)
(363095, 548311)
(363098, 1981672)
(363100, 385427)
(363105, -1447210)
(363107, 727740)
(363121, -736990)
(363122, -1114011)
(363131, 1204520)
(363131, -358476)
(363132, -832237)
(363133, -1407071)
(363140, -351001)
(363141, 223075)
(363141, -338365)
(363146, 1862709)
(363147, 33386)
(363147, -1190433)
(363152, 759532)
(363154, 1490333)
(363155, -266550)
(363157, 1616988)
(363158, -1988111)
(363162, 615757)
(363163, -519693)
(363166, 1049703)
(363168, -1353396)
(363172, -1669096)
(363173, -239121)
(363180, -881350)
(363197, 1291784)
(363203, 1355643)
(363206, -569840)
(363209, -1846060)
(363212, 519538)
(363212, -913163)
(363218, -1768551)
(363219, -986449)
(363220, 1072532)
(363230, 950253)
(363231, -1281045)
(363231, 998983)
(363232, -224487)
(363240, 1526601)
(363252, 1461752)
(363253, -1617643)
(363256, 314327)
(363258, -1494481)
(363264, -1168909)
(363264, 1650299)
(363265, 369531)
(363274, -101435)
(363275, -1607424)
(363277, 418748)
(363278, 1612509)
(363285, -755758)
(363294, 1440713)
(363294, -1805734)
(363299, -1727279)
(363299, 741482)
(363307, 1141158)
(363309, 1399710)
(363310, 1771923)
(363312, -193143)
(363312, -1722465)
(363313, 776145)
(363316, 1430692)
(363319, -1522793)
(363320, 328586)
(363321, 1926972)
(363329, -1023636)
(363334, -1301105)
(363336, -816493)
(363346, -1213218)
(363349, 886102)
(363356, 815899)
(363357, 1282751)
(363360, -1882286)
(363361, 306038)
(363363, 1581834)
(363371, 1646889)
(363376, 952726)
(363389, 1205956)
(363390, -1985483)
(363390, -1879532)
(363397, -274762)
(363400, -1888095)
(363402, -1823810)
(363415, 1468073)
(363421, -678957)
(363423, 752108)
(363428, 11098)
(363430, -1417481)
(363435, 1078830)
(363443, 971706)
(363447, -861186)
(363450, -850252)
(363452, -1718370)
(363466, 341735)
(363468, -1160667)
(363471, 905988)
(363475, 1885182)
(363478, -1721153)
(363482, -1784066)
(363482, 1885186)
(363502, -1706862)
(363502, 802013)
(363502, 633588)
(363510, -58471)
(363511, -858262)
(363512, 1842644)
(363512, 1679915)
(363512, -155573)
(363517, 1195310)
(363517, -405456)
(363518, 857857)
(363520, -415811)
(363520, -373165)
(363525, 813454)
(363526, 1716285)
(363545, 139224)
(363548, -29732)
(363553, 799638)
(363563, -37588)
(363571, 1120730)
(363579, -1506026)
(363584, 1042659)
(363589, 122928)
(363592, 575758)
(363593, -133816)
(363601, -1292824)
(363602, 1193970)
(363611, -1490446)
(363615, -1407911)
(363620, 1956537)
(363622, 1385428)
(363635, 1510181)
(363643, 161547)
(363644, 741051)
(363646, 1275194)
(363647, 848676)
(363649, -405996)
(363650, 1802320)
(363653, 1995979)
(363653, 1610105)
(363658, 1720145)
(363659, -1242349)
(363666, -192227)
(363666, 1425393)
(363667, -718413)
(363681, 780349)
(363681, 1358686)
(363691, 169332)
(363694, -1014358)
(363695, 1569895)
(363703, -133352)
(363704, 1761561)
(363710, 1422887)
(363711, 399077)
(363712, 1257487)
(363713, 319776)
(363714, -1302117)
(363714, -362497)
(363717, 379603)
(363718, -90968)
(363720, -19721)
(363722, 1461252)
(363726, -462242)
(363727, -1982333)
(363730, 1227392)
(363730, -1689693)
(363781, 157694)
(363788, 1957543)
(363788, 552446)
(363792, 1860560)
(363804, 1471379)
(363809, 1777213)
(363811, 1610155)
(363811, -1484259)
(363812, -579307)
(363817, 47347)
(363818, 558657)
(363822, 1407434)
(363834, -1387284)
(363837, -1377976)
(363838, -366084)
(363840, 836085)
(363849, -38926)
(363851, 1155026)
(363866, -1328664)
(363867, -1477512)
(363868, 1566481)
(363870, 212224)
(363888, -721833)
(363891, -832569)
(363891, -1609623)
(363891, -165792)
(363901, -36653)
(363904, 817733)
(363904, 137900)
(363913, -1834833)
(363914, 578913)
(363924, 1471432)
(363931, -1944319)
(363941, -1512694)
(363944, 552695)
(363947, 1024597)
(363948, 290716)
(363953, -1789040)
(363962, -1459749)
(363968, -1009003)
(363968, -620609)
(363976, -1092373)
(363976, -1695426)
(363977, 661225)
(363979, 1531637)
(363982, 210405)
(363984, -1267962)
(363995, 1872694)
(364005, -1928746)
(364006, -1295527)
(364007, -1987332)
(364009, -693582)
(364012, 576440)
(364017, -1382536)
(364025, 1179453)
(364027, -1042122)
(364028, 711535)
(364033, 791312)
(364042, 1516823)
(364044, -1732262)
(364053, 793307)
(364059, 1298077)
(364064, 1075453)
(364066, 1217273)
(364082, -770361)
(364084, -919699)
(364086, 1938328)
(364105, -449980)
(364106, -1289890)
(364106, -719623)
(364106, 1046457)
(364106, -1219137)
(364108, -211161)
(364110, -23609)
(364121, -673272)
(364126, -1529287)
(364135, -372013)
(364158, 607563)
(364161, -1878283)
(364164, -1967078)
(364166, -1711628)
(364183, -1716806)
(364191, 642187)
(364192, -175388)
(364194, 238748)
(364197, -148111)
(364197, -534196)
(364199, 1981979)
(364208, -466957)
(364212, 731972)
(364219, 1361797)
(364223, -1284663)
(364232, -1220563)
(364232, 239168)
(364244, -1153755)
(364246, -1205864)
(364248, -1686934)
(364256, 547197)
(364257, -520261)
(364257, -1350599)
(364261, -1030447)
(364278, 112821)
(364280, -1120292)
(364291, -234802)
(364297, -1548413)
(364301, 457528)
(364303, -1067650)
(364304, -6310)
(364305, 159109)
(364311, 361390)
(364320, 342340)
(364320, -630183)
(364323, 1104140)
(364327, -1681290)
(364330, -1109718)
(364333, -653784)
(364339, -1077858)
(364339, 1305782)
(364344, 1414163)
(364349, -122601)
(364352, 1706387)
(364353, -1546268)
(364356, -1323596)
(364357, 1576427)
(364358, 1310536)
(364358, -1475244)
(364364, -1921486)
(364366, -177174)
(364374, 1389798)
(364379, 718184)
(364385, 1045775)
(364391, 1964410)
(364393, 1227115)
(364393, -1126424)
(364410, -588022)
(364414, -1596184)
(364416, 376248)
(364420, -1999476)
(364423, 640081)
(364425, 996229)
(364426, 333577)
(364426, 964270)
(364427, -1648857)
(364434, 729878)
(364439, 1486948)
(364446, -241102)
(364446, 860749)
(364460, -1234204)
(364461, -1975215)
(364465, 67494)
(364470, 801772)
(364475, 1708250)
(364481, -570819)
(364489, -363789)
(364496, 1787409)
(364502, 187190)
(364505, 863240)
(364510, 499999)
(364511, -1675406)
(364513, -793064)
(364514, 19700)
(364517, 1366279)
(364522, -1592630)
(364524, -1365849)
(364531, -1480313)
(364534, -186740)
(364537, 1499148)
(364539, -594115)
(364542, -146569)
(364543, -1293773)
(364543, -1617705)
(364544, 245544)
(364547, -884992)
(364548, -1678454)
(364551, 1099526)
(364554, 560846)
(364558, -637600)
(364558, 1038340)
(364576, 353209)
(364591, 613184)
(364592, 1208080)
(364600, 1399539)
(364607, 1267572)
(364611, -1201978)
(364613, 1275930)
(364615, 382583)
(364622, 1800496)
(364629, -270109)
(364631, -889144)
(364632, -975044)
(364633, 1349903)
(364636, -900260)
(364642, -105960)
(364644, 781254)
(364647, 1969774)
(364648, 595721)
(364677, 870408)
(364682, -11397)
(364684, -265819)
(364684, 1111500)
(364689, 481824)
(364691, -1498778)
(364693, -1741)
(364695, -619513)
(364700, 571177)
(364703, 1266243)
(364704, -371248)
(364704, -1492071)
(364705, 1278523)
(364709, -1812423)
(364709, -1001639)
(364709, 368487)
(364710, -1238287)
(364713, 221738)
(364714, 550596)
(364715, -548559)
(364718, -824525)
(364734, 893230)
(364735, -135377)
(364738, -747958)
(364739, 1858820)
(364747, 421142)
(364752, -947337)
(364753, 661412)
(364760, 1568573)
(364764, -1593761)
(364766, 1708732)
(364771, 108308)
(364771, -122703)
(364780, 943111)
(364790, 1799863)
(364800, 727785)
(364815, -533168)
(364823, -1569248)
(364828, -1280745)
(364831, -1052804)
(364833, 88475)
(364836, 1996207)
(364839, -1912073)
(364842, -1686651)
(364844, -791263)
(364844, -354745)
(364846, -1651331)
(364850, -1900976)
(364851, -1635615)
(364853, -61697)
(364854, 1306199)
(364857, -1357213)
(364859, -1329001)
(364860, -1632595)
(364872, 1193575)
(364878, -496448)
(364879, -48160)
(364885, 515960)
(364887, 1511485)
(364893, 1283112)
(364895, 1975926)
(364896, -1434759)
(364904, 1591739)
(364913, -119598)
(364913, -823553)
(364918, 802794)
(364923, 1408320)
(364926, -1172745)
(364927, 305762)
(364950, 1574765)
(364955, -1419868)
(364963, -1775286)
(364963, 133343)
(364966, 1141968)
(364977, 1802724)
(364986, -1502429)
(364987, -1485599)
(364990, -474629)
(364991, -666452)
(364992, 340347)
(364993, -1379931)
(364994, -786186)
(364999, -1139182)
(365001, -1164181)
(365007, 1895121)
(365016, 638405)
(365017, 1908884)
(365023, -1540947)
(365028, -1209461)
(365030, -842822)
(365034, 539261)
(365036, 1868198)
(365038, -842872)
(365053, -1059726)
(365064, -1679194)
(365065, 1264625)
(365074, 1248376)
(365078, 408263)
(365079, 992697)
(365079, -1526053)
(365080, -41131)
(365085, -1098378)
(365089, 1653517)
(365089, 1780820)
(365091, 609916)
(365106, -378465)
(365106, -1074621)
(365114, -1667740)
(365121, -929555)
(365144, 598936)
(365146, 155343)
(365152, 819160)
(365152, 244288)
(365155, 1361182)
(365158, 494015)
(365164, 297228)
(365164, 1371930)
(365171, -860609)
(365177, -284935)
(365180, -167202)
(365183, -700139)
(365203, -1724554)
(365205, -132216)
(365207, 1756583)
(365213, -1781648)
(365218, 735586)
(365219, -881720)
(365222, 808964)
(365236, 252441)
(365240, 1347507)
(365242, 670619)
(365254, -1214272)
(365267, 163058)
(365274, 1700053)
(365277, -1256418)
(365277, 248751)
(365278, -941041)
(365279, -1297571)
(365282, 570440)
(365286, 508754)
(365300, -168335)
(365305, 73891)
(365311, -1242454)
(365312, -441762)
(365314, -1044530)
(365316, 76082)
(365318, 99489)
(365328, -1797669)
(365329, 493395)
(365334, 1607430)
(365335, 390920)
(365337, 201609)
(365346, -303499)
(365347, -1408510)
(365362, 1353793)
(365365, 1545280)
(365366, 929587)
(365369, -1713729)
(365374, -200638)
(365383, 124503)
(365385, -1816022)
(365393, -1060225)
(365397, -1411765)
(365400, 254886)
(365403, -661868)
(365412, -558512)
(365420, -1235578)
(365424, -384556)
(365425, 944158)
(365426, -1548097)
(365434, -1625667)
(365436, -538677)
(365437, -1821135)
(365437, -859595)
(365441, 1083749)
(365443, -869000)
(365450, -53048)
(365456, 873186)
(365456, -831690)
(365459, 594131)
(365462, -858913)
(365470, 1509215)
(365475, 587939)
(365477, -1171971)
(365495, 974136)
(365497, 1541672)
(365502, -1261604)
(365507, -1149395)
(365510, -1383101)
(365510, 977183)
(365516, 285613)
(365518, 1542131)
(365523, -1390714)
(365529, 1006536)
(365533, 472632)
(365534, 438029)
(365537, 517654)
(365538, 1900545)
(365542, -56703)
(365544, 813553)
(365547, -1042526)
(365547, 347086)
(365548, -642840)
(365551, 403234)
(365553, -31247)
(365556, 222337)
(365557, 1153189)
(365560, -946496)
(365565, 636497)
(365567, 111038)
(365570, 502702)
(365572, 1735579)
(365573, 467134)
(365573, 1466499)
(365575, -1502355)
(365581, 693034)
(365584, 147508)
(365586, 1811462)
(365590, -1756555)
(365591, -1658725)
(365594, -1008570)
(365604, -840651)
(365610, 1220618)
(365612, 306235)
(365613, -1100271)
(365615, -427804)
(365615, -1018043)
(365620, -1966965)
(365620, -1561901)
(365639, -1127431)
(365643, -603088)
(365657, 508020)
(365665, -975315)
(365670, -1239473)
(365670, -804753)
(365692, -1707499)
(365699, 1891049)
(365702, 1040231)
(365709, 1836341)
(365712, -604501)
(365716, -1392916)
(365720, -1073058)
(365724, 982852)
(365733, -178716)
(365735, -72905)
(365735, 1439079)
(365752, 554185)
(365754, 62784)
(365761, -1345728)
(365773, -261883)
(365775, -1800598)
(365775, -59781)
(365791, 1368686)
(365793, -1382464)
(365801, -1698289)
(365802, -1783697)
(365803, 1202101)
(365810, 1340650)
(365820, 1097242)
(365822, 690040)
(365828, -632773)
(365831, -1303240)
(365833, 131677)
(365836, -444325)
(365838, -1471917)
(365842, -972944)
(365845, 116365)
(365853, -1990298)
(365858, -431215)
(365860, -1998383)
(365867, 1040806)
(365870, 1262584)
(365872, -1872605)
(365872, -1757397)
(365875, 258407)
(365876, 726509)
(365876, -1825729)
(365877, 837349)
(365883, -687856)
(365891, 1902083)
(365899, 1025288)
(365899, 415220)
(365900, 997048)
(365914, 659531)
(365916, -138684)
(365921, -1412020)
(365921, -432)
(365922, -924086)
(365924, 1118780)
(365925, 766159)
(365925, -1812204)
(365927, -1080313)
(365928, -1674351)
(365941, -557789)
(365947, -63987)
(365949, -75041)
(365959, -515632)
(365964, 1636161)
(365975, -346534)
(365991, 1343361)
(365994, -652827)
(366000, 367852)
