Process 3
Received total number of points (1000000)
Local number of points: 125000
(-126691, -1039493)
(-126685, -1382997)
(-126685, 1222357)
(-126680, -1812497)
(-126679, 1898416)
(-126678, 714626)
(-126677, -306626)
(-126675, -1043514)
(-126663, 249639)
(-126663, 1726315)
(-126651, -1589127)
(-126647, -218422)
(-126646, 1445293)
(-126644, 938250)
(-126640, 1753773)
(-126639, 290053)
(-126639, -1993305)
(-126636, 1768093)
(-126630, 1874075)
(-126628, 1326891)
(-126628, -254160)
(-126620, -1597714)
(-126616, 1219770)
(-126614, 1453783)
(-126613, -1028887)
(-126613, 743400)
(-126611, -1276193)
(-126606, -110881)
(-126604, 1309594)
(-126600, -1970891)
(-126589, -43061)
(-126585, -264002)
(-126581, -1275008)
(-126580, 280820)
(-126577, -147241)
(-126574, 1065753)
(-126573, 872271)
(-126570, -852411)
(-126561, -486579)
(-126559, -1191214)
(-126550, -676265)
(-126548, -1108843)
(-126542, -1714334)
(-126542, 1545578)
(-126539, 1411703)
(-126536, 75975)
(-126534, 126521)
(-126534, -1803401)
(-126533, 294572)
(-126529, -896265)
(-126528, 1109026)
(-126523, -944729)
(-126523, 483349)
(-126517, -1789476)
(-126497, 340231)
(-126494, 1391188)
(-126478, -1494549)
(-126478, -736345)
(-126473, -428461)
(-126465, 950451)
(-126462, 1336030)
(-126454, -407248)
(-126454, 914489)
(-126454, 1527066)
(-126453, -1499046)
(-126451, -1022051)
(-126449, -1604505)
(-126448, -178383)
(-126433, -1710570)
(-126431, -1822474)
(-126430, 1319839)
(-126427, 30211)
(-126417, 1295570)
(-126409, -1563421)
(-126406, 922348)
(-126404, -375351)
(-126404, -1911223)
(-126402, 916445)
(-126400, -915335)
(-126399, 1473259)
(-126389, 1636506)
(-126375, -608553)
(-126374, 141076)
(-126372, 1686914)
(-126372, -1115249)
(-126371, 1842536)
(-126370, -1134585)
(-126362, -1380348)
(-126360, -114079)
(-126358, -128547)
(-126357, -329103)
(-126355, 1860497)
(-126351, -256840)
(-126350, -176438)
(-126345, 48351)
(-126343, -1353660)
(-126342, -623513)
(-126338, -1029455)
(-126330, -930003)
(-126327, 1013282)
(-126311, 776272)
(-126310, 105922)
(-126307, 350077)
(-126307, -1601990)
(-126303, 755810)
(-126301, -1294971)
(-126300, 1397977)
(-126299, 180342)
(-126295, 797132)
(-126280, -1404066)
(-126276, -1986069)
(-126270, -1009715)
(-126270, -1599810)
(-126269, -464681)
(-126266, 622479)
(-126264, -372601)
(-126252, -821476)
(-126251, -374728)
(-126248, -296604)
(-126246, 1355781)
(-126246, 439760)
(-126243, 310144)
(-126240, -1610948)
(-126236, -1644135)
(-126234, -1648194)
(-126233, -1764114)
(-126227, 318823)
(-126224, 1473351)
(-126224, 1630705)
(-126224, 1883007)
(-126219, 1951761)
(-126218, 1924241)
(-126209, -907210)
(-126204, -1211549)
(-126201, -1219060)
(-126200, 1462918)
(-126195, 1125286)
(-126192, 448334)
(-126182, -1633287)
(-126176, -638309)
(-126166, 2267)
(-126166, -1091483)
(-126154, -386070)
(-126153, 891252)
(-126151, 85321)
(-126145, 1961846)
(-126137, -759243)
(-126134, 322181)
(-126133, -1134994)
(-126126, -1565800)
(-126122, 1679641)
(-126120, -457321)
(-126118, -673165)
(-126117, 1719946)
(-126112, -707680)
(-126111, 944768)
(-126106, 1742329)
(-126104, -725760)
(-126103, -1052695)
(-126096, -631535)
(-126087, -1052421)
(-126084, 461158)
(-126076, 1036580)
(-126066, 1865282)
(-126064, -1670800)
(-126064, -1493664)
(-126064, 105362)
(-126062, -473957)
(-126062, -1311173)
(-126050, -139700)
(-126035, 475594)
(-126032, -1771466)
(-126030, 1462010)
(-126020, 116366)
(-126010, -672375)
(-126008, -1966820)
(-126006, 1597483)
(-125996, -552287)
(-125988, -415286)
(-125987, -1383908)
(-125979, 900212)
(-125977, 1007896)
(-125974, 1287536)
(-125970, -925474)
(-125968, 373104)
(-125967, -1733995)
(-125967, 1432029)
(-125961, 1392019)
(-125958, 1837635)
(-125958, 444218)
(-125956, -980668)
(-125953, 1479309)
(-125949, 139126)
(-125948, 1735472)
(-125938, 1140802)
(-125933, 1229126)
(-125931, 1177294)
(-125931, -408265)
(-125927, -189176)
(-125921, -1362986)
(-125921, -1982640)
(-125916, 1006337)
(-125914, -1690957)
(-125913, -182686)
(-125908, 858481)
(-125905, 1775793)
(-125905, -1407044)
(-125881, 36488)
(-125881, 1903589)
(-125880, 464560)
(-125879, -1517826)
(-125861, -1031007)
(-125857, 360588)
(-125854, -781331)
(-125850, 46689)
(-125846, 1209909)
(-125838, 301058)
(-125837, 1778847)
(-125827, 329603)
(-125824, 1277125)
(-125822, -1651008)
(-125817, -1945758)
(-125816, 1982180)
(-125813, 827884)
(-125801, 448697)
(-125798, 1735375)
(-125797, 1952485)
(-125795, 1751156)
(-125788, -1006262)
(-125778, 1461172)
(-125768, -192793)
(-125763, -1995297)
(-125759, -983458)
(-125754, -947699)
(-125751, -1956585)
(-125750, 329369)
(-125747, -41769)
(-125744, 463576)
(-125719, -447245)
(-125716, 348074)
(-125714, -579233)
(-125711, 108009)
(-125710, 529125)
(-125710, -1316657)
(-125706, 987077)
(-125701, 1201386)
(-125701, -795007)
(-125684, 125903)
(-125678, -1193222)
(-125670, 1352550)
(-125670, -542059)
(-125660, 1145724)
(-125658, 118775)
(-125657, 1508718)
(-125654, -1723472)
(-125652, -888400)
(-125651, -1861786)
(-125651, -1832432)
(-125648, 1603555)
(-125642, -1612004)
(-125641, -14833)
(-125634, 1312302)
(-125632, 1356100)
(-125631, -608536)
(-125616, 1300878)
(-125614, 1163249)
(-125610, 1740499)
(-125604, 1901318)
(-125604, -321796)
(-125603, 1622588)
(-125594, 1887357)
(-125594, -305505)
(-125583, 953605)
(-125581, 1112909)
(-125581, -610687)
(-125580, -625374)
(-125577, 1379525)
(-125576, -607694)
(-125575, 1312914)
(-125571, -530655)
(-125562, 1145538)
(-125548, -1108126)
(-125548, 989528)
(-125541, -267162)
(-125534, 845641)
(-125531, -1554800)
(-125528, 974680)
(-125526, 1268093)
(-125524, -560114)
(-125519, 1173958)
(-125517, -1508787)
(-125515, -1101047)
(-125514, -1130244)
(-125513, -1910795)
(-125506, 1360111)
(-125497, 563023)
(-125494, 1223634)
(-125492, 1783344)
(-125491, 973457)
(-125488, -844355)
(-125475, -997554)
(-125473, -580543)
(-125467, -1873732)
(-125464, 456341)
(-125463, -1305063)
(-125457, 1602916)
(-125457, 1158790)
(-125454, 1012661)
(-125452, -1494306)
(-125449, 165420)
(-125446, -1184102)
(-125445, -1033573)
(-125442, 1428604)
(-125441, 779766)
(-125439, -794525)
(-125433, -829674)
(-125430, 1793354)
(-125428, 206502)
(-125426, -1091439)
(-125421, 1135244)
(-125419, 183055)
(-125418, -174154)
(-125416, 874273)
(-125415, 1260053)
(-125410, -1392286)
(-125398, -522924)
(-125390, 416016)
(-125389, -516657)
(-125380, 594020)
(-125374, 364555)
(-125370, 834099)
(-125360, 907532)
(-125343, -184780)
(-125334, 1467708)
(-125330, 1470962)
(-125326, -1754620)
(-125320, 1210997)
(-125314, 1860505)
(-125314, -130048)
(-125313, -60957)
(-125312, 663807)
(-125309, 257355)
(-125300, -234129)
(-125297, -873360)
(-125295, -1435576)
(-125288, -573770)
(-125284, 1153663)
(-125266, 702475)
(-125262, -271607)
(-125257, -1491243)
(-125256, 1921705)
(-125250, 1530352)
(-125245, 337610)
(-125245, 313791)
(-125241, -427794)
(-125229, 392015)
(-125218, -1654336)
(-125213, 21327)
(-125213, -1614554)
(-125212, 1686555)
(-125212, 499969)
(-125205, 1728560)
(-125201, -1963536)
(-125189, -1647127)
(-125178, 520281)
(-125173, 1560300)
(-125172, 313501)
(-125171, 1611340)
(-125171, -120094)
(-125171, 208200)
(-125170, 1887864)
(-125168, -748528)
(-125168, -1059051)
(-125164, -1513264)
(-125162, 983425)
(-125156, -934943)
(-125152, 1515993)
(-125140, 42261)
(-125134, 650980)
(-125126, 1461402)
(-125126, -965096)
(-125123, -272290)
(-125120, -888643)
(-125110, -1495007)
(-125107, 1330994)
(-125106, -1156644)
(-125103, 368365)
(-125090, -816962)
(-125087, -1489848)
(-125079, 769938)
(-125072, 766396)
(-125064, -1050004)
(-125061, -695064)
(-125058, -511717)
(-125047, -1045684)
(-125046, -57619)
(-125043, -1417548)
(-125041, 1523272)
(-125040, 1757961)
(-125022, 37843)
(-125019, -241912)
(-125007, -287303)
(-125000, -1035113)
(-125000, -1849129)
(-124995, 1154137)
(-124995, -563798)
(-124986, -1050233)
(-124982, 313694)
(-124982, -1195777)
(-124982, 1103863)
(-124981, 1368861)
(-124979, -793953)
(-124978, 1382657)
(-124957, -585932)
(-124953, 1906986)
(-124947, 738384)
(-124945, -690529)
(-124944, 440954)
(-124940, 129290)
(-124939, -384563)
(-124931, -1069458)
(-124929, 1918812)
(-124929, -254080)
(-124925, 1058845)
(-124922, 1425625)
(-124915, -1847521)
(-124906, 1532024)
(-124905, -32350)
(-124893, -664808)
(-124892, -1641915)
(-124891, 45031)
(-124887, -1957377)
(-124883, -993042)
(-124881, 1145674)
(-124880, 1785837)
(-124875, -278943)
(-124868, 1973329)
(-124864, 727389)
(-124856, 1069736)
(-124854, -940014)
(-124853, 260861)
(-124853, -1032781)
(-124852, -1288613)
(-124845, 1729351)
(-124844, 84515)
(-124843, -1380836)
(-124843, -1950573)
(-124837, -1010660)
(-124836, -603648)
(-124831, 813049)
(-124831, -484735)
(-124815, -96361)
(-124813, -1336737)
(-124809, -1406175)
(-124802, -560028)
(-124794, 328519)
(-124793, 251849)
(-124789, 731436)
(-124777, 1730486)
(-124772, -1225958)
(-124755, 1809924)
(-124755, -1179041)
(-124753, -279319)
(-124748, 1529664)
(-124748, 1145047)
(-124746, 830604)
(-124741, 916212)
(-124740, -42404)
(-124736, -1574826)
(-124735, 493801)
(-124734, -1645715)
(-124729, -1734232)
(-124718, 1260159)
(-124713, 1166026)
(-124712, 27451)
(-124706, 733187)
(-124694, -578435)
(-124689, -302974)
(-124685, 47136)
(-124675, 1605860)
(-124674, -566526)
(-124671, 1983995)
(-124668, 1866079)
(-124662, 1071764)
(-124645, 93815)
(-124644, -542452)
(-124635, 990079)
(-124623, 94438)
(-124615, -1166640)
(-124610, -329066)
(-124610, 1948698)
(-124608, 1133355)
(-124599, 115060)
(-124597, 827688)
(-124592, 157032)
(-124583, -825898)
(-124583, -1254735)
(-124578, -1640051)
(-124571, -1693814)
(-124569, 1704376)
(-124566, -1574379)
(-124548, 1156395)
(-124544, -1325115)
(-124544, 604632)
(-124540, -320775)
(-124533, -488786)
(-124528, -1205091)
(-124527, 1134220)
(-124515, -1331792)
(-124513, -1867416)
(-124512, 1235199)
(-124509, 1889398)
(-124507, 722118)
(-124507, -1626301)
(-124504, -1020325)
(-124498, -1802247)
(-124492, -163081)
(-124489, 871082)
(-124488, -76069)
(-124484, -1081273)
(-124467, -929217)
(-124467, -1609940)
(-124465, -1927587)
(-124463, -184497)
(-124461, 1164363)
(-124459, 1581270)
(-124456, 282016)
(-124454, -1186333)
(-124454, -336317)
(-124453, 1026674)
(-124451, -114863)
(-124451, 1267384)
(-124451, 1743052)
(-124450, 1786537)
(-124447, -556592)
(-124443, 1826122)
(-124425, 1482708)
(-124421, 1912986)
(-124420, -990212)
(-124418, -479119)
(-124414, 676995)
(-124409, -1124166)
(-124408, -1304539)
(-124404, 1419675)
(-124392, 1818988)
(-124382, -1492235)
(-124372, 687803)
(-124367, -579923)
(-124357, -441383)
(-124350, 848303)
(-124350, 516218)
(-124343, -796307)
(-124343, -1158443)
(-124340, 591679)
(-124331, 1501428)
(-124331, -1953440)
(-124319, 867652)
(-124315, -1643333)
(-124315, 562611)
(-124313, -1139171)
(-124307, -1673078)
(-124304, -486250)
(-124299, 280508)
(-124291, 1213356)
(-124291, 394168)
(-124284, -1464161)
(-124280, 235694)
(-124280, 912896)
(-124277, 1766639)
(-124271, 1639472)
(-124263, 282839)
(-124248, 712471)
(-124241, -1829073)
(-124238, -171775)
(-124232, -873762)
(-124232, 698659)
(-124231, 1498180)
(-124229, 1711564)
(-124223, -1567024)
(-124203, -555009)
(-124202, 1283461)
(-124200, 1034154)
(-124199, -1664002)
(-124194, 665166)
(-124192, 1284893)
(-124185, -1555418)
(-124185, -1151278)
(-124183, -140248)
(-124182, 867026)
(-124181, -1793816)
(-124175, -486259)
(-124169, -1195980)
(-124169, -235816)
(-124163, -132525)
(-124159, 1745933)
(-124159, -1094752)
(-124158, 1257707)
(-124157, 1300725)
(-124157, 1508248)
(-124155, -1355702)
(-124154, 1984752)
(-124152, -1006150)
(-124150, -1184902)
(-124145, -889958)
(-124136, -1267462)
(-124128, -1531475)
(-124120, 207378)
(-124115, 1613766)
(-124111, 1836901)
(-124104, -66923)
(-124097, 50792)
(-124096, 871093)
(-124095, -1724244)
(-124092, -188480)
(-124091, -349613)
(-124088, 1703584)
(-124088, -1937639)
(-124087, -586481)
(-124079, -1949224)
(-124076, 560099)
(-124072, -469704)
(-124071, 1850212)
(-124068, -1038386)
(-124067, -546389)
(-124066, 1895213)
(-124065, 72599)
(-124064, -208002)
(-124061, -188150)
(-124060, -929689)
(-124055, -399505)
(-124054, 1525013)
(-124052, 1865635)
(-124044, -138433)
(-124038, -35840)
(-124035, 1724442)
(-124023, -508297)
(-124018, 1478579)
(-124004, -227463)
(-124002, 1764256)
(-123997, 542441)
(-123997, -53662)
(-123990, 1093421)
(-123989, -1619892)
(-123982, -1842408)
(-123975, 25168)
(-123973, -1766542)
(-123970, -433608)
(-123968, -1667969)
(-123967, 1672890)
(-123966, -953657)
(-123965, -1609316)
(-123961, -127944)
(-123959, 46744)
(-123954, 438183)
(-123947, 1515108)
(-123947, 1580159)
(-123945, 1006753)
(-123924, 1557641)
(-123919, -1687575)
(-123919, 73565)
(-123918, -651785)
(-123915, 1750686)
(-123910, -1624542)
(-123902, -1252099)
(-123894, -1876418)
(-123890, 1437923)
(-123884, 1376014)
(-123882, -1944499)
(-123874, -1963724)
(-123871, 1665882)
(-123869, -28147)
(-123860, 601684)
(-123857, -748203)
(-123853, 675187)
(-123853, -168800)
(-123852, 1012939)
(-123849, 174229)
(-123845, -234233)
(-123844, 1804612)
(-123844, 1613274)
(-123835, 54836)
(-123825, 500970)
(-123820, 954939)
(-123818, -1217530)
(-123814, 1199060)
(-123814, 1864221)
(-123809, 1528371)
(-123809, 967583)
(-123804, -25322)
(-123801, 826401)
(-123801, -327928)
(-123799, 39529)
(-123796, -331552)
(-123792, 1782764)
(-123792, -555278)
(-123791, 457381)
(-123788, -1538785)
(-123785, 1419282)
(-123776, 1059607)
(-123775, 1433671)
(-123773, -1187693)
(-123770, 1447429)
(-123768, -76960)
(-123767, 1333697)
(-123763, 649507)
(-123756, 830233)
(-123748, -243269)
(-123735, -1197456)
(-123733, -705231)
(-123728, 942254)
(-123726, 1070457)
(-123726, 911209)
(-123719, -1220530)
(-123713, -418061)
(-123711, 1064712)
(-123711, -748945)
(-123710, 299141)
(-123705, 1782976)
(-123703, 719819)
(-123703, -1194106)
(-123699, 1149240)
(-123699, 1901210)
(-123690, 830891)
(-123689, 936838)
(-123688, 186901)
(-123687, 897213)
(-123681, 416187)
(-123679, 1723717)
(-123674, 575303)
(-123673, 343184)
(-123668, -472738)
(-123661, -1673829)
(-123658, 1020405)
(-123655, 922337)
(-123652, -1544327)
(-123644, 1200538)
(-123630, -199908)
(-123626, -1151661)
(-123621, 1697501)
(-123620, 155793)
(-123620, -1493861)
(-123617, 1038531)
(-123614, -1824477)
(-123611, 1819944)
(-123605, -15342)
(-123603, -441723)
(-123598, -1491947)
(-123598, 1022228)
(-123591, 1247998)
(-123588, 1473848)
(-123587, -1093828)
(-123583, 1087170)
(-123579, -1776085)
(-123578, 1231324)
(-123573, 533781)
(-123569, 1546978)
(-123566, 592469)
(-123563, -1258851)
(-123560, -1622400)
(-123556, 959445)
(-123554, 1126788)
(-123551, -1165946)
(-123550, -925088)
(-123549, 473334)
(-123548, -290685)
(-123546, 1490287)
(-123545, -141218)
(-123543, -80632)
(-123542, -1458313)
(-123540, 1755517)
(-123537, 1456159)
(-123534, 1405017)
(-123533, 785693)
(-123529, 1836806)
(-123521, 144008)
(-123520, 1433107)
(-123516, 1693997)
(-123509, -1457699)
(-123504, 1899532)
(-123500, 1825639)
(-123497, -1978828)
(-123479, -806876)
(-123475, 1981383)
(-123475, 1270430)
(-123471, -1292084)
(-123470, -45045)
(-123468, -1898030)
(-123466, 1371684)
(-123465, 382240)
(-123459, 1883503)
(-123459, 1130962)
(-123459, 1170175)
(-123428, 873455)
(-123426, -1708255)
(-123426, -1679676)
(-123425, -1466775)
(-123421, -1338706)
(-123420, 941420)
(-123418, -1227941)
(-123416, 1693799)
(-123408, 607472)
(-123402, -105993)
(-123400, -758868)
(-123399, -492882)
(-123395, -266478)
(-123390, 1769880)
(-123386, 677823)
(-123375, -1044061)
(-123373, 709582)
(-123373, -15351)
(-123371, 71360)
(-123370, -681055)
(-123363, -1307640)
(-123363, 730979)
(-123360, 389597)
(-123356, -247245)
(-123353, 736242)
(-123352, -378157)
(-123351, -1776505)
(-123347, -509950)
(-123343, -208625)
(-123340, 1862643)
(-123332, -1147316)
(-123310, -887710)
(-123302, -706078)
(-123298, 21892)
(-123297, -1596795)
(-123295, -1609723)
(-123294, 72684)
(-123290, 1720895)
(-123289, -1138261)
(-123287, -1369400)
(-123286, -1252599)
(-123286, 357317)
(-123272, 1119508)
(-123269, 101286)
(-123267, 227311)
(-123262, -1939080)
(-123259, -1606136)
(-123255, 1705436)
(-123249, 563943)
(-123248, -205834)
(-123242, 1873194)
(-123241, -1264891)
(-123241, 1521297)
(-123240, 1208161)
(-123231, 1083790)
(-123223, -1631500)
(-123221, 323798)
(-123213, 1598836)
(-123209, -1062681)
(-123201, 1227562)
(-123198, 1719724)
(-123195, 1292311)
(-123195, -1647194)
(-123193, -1173612)
(-123190, 1941969)
(-123189, 653132)
(-123189, -573232)
(-123187, 1023704)
(-123184, -1389797)
(-123175, 655674)
(-123169, 1802164)
(-123168, 942928)
(-123160, 269559)
(-123158, -1066654)
(-123151, -1308413)
(-123150, -303365)
(-123146, 591816)
(-123145, -516293)
(-123144, -343409)
(-123139, -1147860)
(-123133, 875038)
(-123133, -454877)
(-123133, -96017)
(-123131, 386071)
(-123127, -617266)
(-123113, -980642)
(-123111, 898378)
(-123109, 589839)
(-123106, 438142)
(-123105, 635549)
(-123105, 669661)
(-123102, -1745195)
(-123091, 803887)
(-123082, 744251)
(-123079, -1716043)
(-123076, 380388)
(-123076, -1893830)
(-123071, -1868455)
(-123064, -239419)
(-123061, 148971)
(-123055, 1280474)
(-123050, 1247590)
(-123049, 1844955)
(-123047, -410041)
(-123045, 722101)
(-123042, -208442)
(-123039, -1702188)
(-123038, 868604)
(-123038, -1507302)
(-123033, -1307629)
(-123030, 995211)
(-123029, 792770)
(-123026, -1213412)
(-123010, 1932269)
(-123006, 1820471)
(-122995, 852242)
(-122990, 825723)
(-122981, 443966)
(-122980, -795301)
(-122979, 1700908)
(-122977, -1898248)
(-122974, 99465)
(-122968, 181589)
(-122960, 763130)
(-122954, -1390485)
(-122952, -1384703)
(-122951, -277139)
(-122948, 44214)
(-122947, 1988000)
(-122945, 1887129)
(-122942, -32779)
(-122941, 1678113)
(-122932, -226241)
(-122931, -611254)
(-122927, 754018)
(-122925, 356151)
(-122907, -1829464)
(-122903, -1502877)
(-122901, -1400958)
(-122901, -798506)
(-122899, 1407400)
(-122887, 1165605)
(-122877, -660645)
(-122875, 1779197)
(-122869, -1822091)
(-122866, 489956)
(-122866, -1359607)
(-122864, -1223437)
(-122853, -1056294)
(-122853, -417225)
(-122843, 1601899)
(-122831, -1035223)
(-122829, -961648)
(-122826, 952743)
(-122825, 390892)
(-122823, -1705923)
(-122823, 1211201)
(-122820, -1233051)
(-122816, 735705)
(-122815, -1960262)
(-122808, -1444239)
(-122801, -1723898)
(-122798, 1626360)
(-122795, -1985409)
(-122794, -702156)
(-122794, -1791722)
(-122777, 1570981)
(-122776, 954660)
(-122763, -831668)
(-122759, 37250)
(-122750, 1222563)
(-122744, 1620153)
(-122729, -5622)
(-122728, -210765)
(-122728, 381942)
(-122727, -1842462)
(-122726, -75863)
(-122724, -1979326)
(-122722, -1561113)
(-122722, 838274)
(-122714, -1042860)
(-122704, -1108656)
(-122701, -341509)
(-122695, 1044198)
(-122693, 341021)
(-122693, 362515)
(-122684, -1333541)
(-122673, 1377431)
(-122670, 43107)
(-122670, -1378248)
(-122666, -1938252)
(-122664, 758281)
(-122659, -1400872)
(-122655, -1046938)
(-122646, 1324521)
(-122646, -1278657)
(-122641, -1735656)
(-122640, -1841970)
(-122637, 204614)
(-122634, 1982614)
(-122626, 1140556)
(-122624, -331586)
(-122615, -1716311)
(-122614, 1375045)
(-122612, -1234318)
(-122611, 1016235)
(-122610, 1468813)
(-122608, 1172332)
(-122604, -1386400)
(-122603, -1698674)
(-122600, 348538)
(-122600, 1176877)
(-122599, 54748)
(-122593, -1132724)
(-122577, -855203)
(-122576, 1175284)
(-122576, 1231440)
(-122569, -1214322)
(-122568, 1655121)
(-122566, 70473)
(-122566, 1902992)
(-122566, 685185)
(-122560, 1398487)
(-122554, 740914)
(-122549, 1997810)
(-122549, 1402445)
(-122536, -1098884)
(-122530, -867361)
(-122527, -1357215)
(-122523, 913793)
(-122514, 484355)
(-122511, 866221)
(-122510, -1948970)
(-122507, -1406860)
(-122503, -1557215)
(-122503, -971141)
(-122503, 1475323)
(-122499, 1907322)
(-122495, 612504)
(-122495, -563377)
(-122493, 595085)
(-122491, -535059)
(-122485, -104175)
(-122482, 1155399)
(-122475, 1439243)
(-122475, 1767812)
(-122465, 1285453)
(-122462, 935631)
(-122456, 865561)
(-122455, 1701939)
(-122455, -626972)
(-122454, -585308)
(-122453, 992933)
(-122451, -1036827)
(-122449, -1109463)
(-122445, 420656)
(-122441, 1990306)
(-122425, -9566)
(-122418, 210704)
(-122418, -695480)
(-122417, -40026)
(-122405, 1659768)
(-122403, 1189318)
(-122387, 1795376)
(-122381, 342733)
(-122381, 300668)
(-122379, -904270)
(-122379, 1635826)
(-122377, 1665973)
(-122376, 849612)
(-122370, -1331875)
(-122367, 25188)
(-122362, -303694)
(-122355, 1877643)
(-122346, 1892373)
(-122345, -1633605)
(-122341, 1305132)
(-122339, 173398)
(-122338, 857890)
(-122334, -1573745)
(-122333, -1274225)
(-122329, 662227)
(-122327, 46073)
(-122326, 1358484)
(-122310, 1155929)
(-122307, 753671)
(-122305, -1586251)
(-122298, -1753350)
(-122295, -1750544)
(-122273, 1251472)
(-122272, -1294455)
(-122271, -256151)
(-122270, -448145)
(-122263, 1826926)
(-122262, 1598277)
(-122252, 1462133)
(-122244, 1241065)
(-122241, 1533200)
(-122241, 1534234)
(-122230, -226862)
(-122229, 1456476)
(-122226, 912261)
(-122226, -953958)
(-122220, 1538428)
(-122219, 1417066)
(-122214, 352738)
(-122213, -1458273)
(-122209, 1906730)
(-122206, 1792474)
(-122204, 1483422)
(-122202, -1235728)
(-122195, -1321610)
(-122189, -1958304)
(-122185, 644308)
(-122173, -1536114)
(-122173, -1539842)
(-122172, 581722)
(-122169, 1732117)
(-122168, -1583708)
(-122167, 898702)
(-122167, 1735494)
(-122141, 765671)
(-122128, -419459)
(-122120, -600780)
(-122109, 1025980)
(-122096, 1833324)
(-122091, -799435)
(-122089, -1877549)
(-122081, 388216)
(-122077, 505229)
(-122076, -385797)
(-122076, -320574)
(-122074, -1158895)
(-122072, -1784880)
(-122071, 75465)
(-122066, -1141906)
(-122060, -417360)
(-122060, 91750)
(-122049, -1125004)
(-122044, 1972087)
(-122038, 1850511)
(-122031, 877925)
(-122030, 539595)
(-122025, -951993)
(-122010, 1398786)
(-122003, -570160)
(-122003, 426032)
(-121999, 262815)
(-121996, -1434274)
(-121994, 420104)
(-121994, -425113)
(-121983, -1460647)
(-121982, -149415)
(-121975, -141163)
(-121973, -73647)
(-121972, -812336)
(-121971, -915659)
(-121968, 10742)
(-121962, 1809732)
(-121962, 267137)
(-121960, 1005014)
(-121959, -819810)
(-121959, 697476)
(-121949, 329858)
(-121948, -1225199)
(-121946, 1953553)
(-121934, -882377)
(-121933, -1900600)
(-121926, -188808)
(-121923, 290832)
(-121922, -588649)
(-121922, 1158815)
(-121920, -527474)
(-121915, -1242620)
(-121908, 1903289)
(-121907, 691139)
(-121906, -1811226)
(-121906, 846760)
(-121904, -1155311)
(-121904, 801042)
(-121903, -1858705)
(-121895, -524371)
(-121892, -1392410)
(-121888, 735192)
(-121882, 1467796)
(-121879, 1453651)
(-121866, 832740)
(-121862, 626018)
(-121855, 1460123)
(-121853, 1282646)
(-121844, -1617290)
(-121839, -914202)
(-121839, 516711)
(-121836, 1205162)
(-121835, -1071528)
(-121832, -1445444)
(-121831, -875456)
(-121829, -1873325)
(-121828, -1453837)
(-121827, -1771802)
(-121813, 693237)
(-121796, 1052640)
(-121795, -962904)
(-121789, -37204)
(-121787, 956924)
(-121785, -946443)
(-121775, -309695)
(-121772, -1477724)
(-121771, -215620)
(-121765, -323258)
(-121764, -1409717)
(-121763, -316719)
(-121759, -1895922)
(-121758, -1776198)
(-121756, 1929638)
(-121754, 284565)
(-121750, 1430745)
(-121729, 1634369)
(-121721, 896877)
(-121719, 1093838)
(-121712, 1859092)
(-121709, -208366)
(-121707, -1942690)
(-121705, 1279758)
(-121702, -1951725)
(-121688, -1630403)
(-121682, -1831172)
(-121682, -91040)
(-121675, -1973961)
(-121674, -880913)
(-121673, -1646896)
(-121672, -1426247)
(-121670, -280335)
(-121667, 1582543)
(-121666, -1837057)
(-121662, -390836)
(-121660, -656022)
(-121648, -964529)
(-121636, -1483287)
(-121635, -306218)
(-121634, 96794)
(-121629, 273166)
(-121623, -1504772)
(-121623, -1161047)
(-121618, 21002)
(-121612, 1623176)
(-121607, 1844752)
(-121604, 659665)
(-121598, 1228675)
(-121597, 435108)
(-121592, -136042)
(-121588, -1244503)
(-121583, 717234)
(-121578, -1294215)
(-121577, -1761962)
(-121573, -431507)
(-121564, -513866)
(-121557, 1949243)
(-121549, -1336170)
(-121549, 577246)
(-121543, -1010183)
(-121541, 1266993)
(-121540, 840206)
(-121532, -1618588)
(-121527, -1501708)
(-121526, 212707)
(-121526, -1398712)
(-121521, 1726281)
(-121521, -120914)
(-121517, 902215)
(-121515, -758100)
(-121504, 1754047)
(-121503, 471244)
(-121499, -977502)
(-121499, -1355755)
(-121495, 262564)
(-121493, 184029)
(-121493, 1324090)
(-121492, 212966)
(-121490, 530237)
(-121490, 1173273)
(-121489, -1535806)
(-121488, 584522)
(-121483, -1489541)
(-121482, 226126)
(-121450, 1815306)
(-121448, 721377)
(-121445, -1239875)
(-121442, -1868398)
(-121441, -707380)
(-121441, 775744)
(-121437, -663769)
(-121434, -1775614)
(-121430, -764255)
(-121429, 1534321)
(-121420, -1570884)
(-121413, -40348)
(-121412, -1992760)
(-121411, 1499030)
(-121408, 918934)
(-121404, 866131)
(-121403, -238533)
(-121400, -1215009)
(-121397, 1273846)
(-121396, 1581254)
(-121396, -518284)
(-121396, -1964917)
(-121392, 505478)
(-121391, -155119)
(-121388, -1421661)
(-121387, -1265715)
(-121377, 686657)
(-121373, -827617)
(-121372, -346117)
(-121371, 1464169)
(-121366, 991609)
(-121363, 1096254)
(-121362, 722751)
(-121361, 956316)
(-121358, -1146835)
(-121349, 353988)
(-121347, -295736)
(-121345, 1822406)
(-121343, 185326)
(-121335, -1577943)
(-121335, -1433423)
(-121333, -450966)
(-121327, 1778442)
(-121326, -848439)
(-121317, -896392)
(-121315, -972890)
(-121308, 182388)
(-121307, 330150)
(-121306, -1729928)
(-121305, -1051991)
