Process 5
Received total number of points (1000000)
Local number of points: 125000
(894102, 553826)
(894105, -1367700)
(894105, 710487)
(894110, -1993656)
(894114, -1237993)
(894114, -424368)
(894115, 535323)
(894118, 781877)
(894119, 1889064)
(894120, 1640276)
(894127, 992646)
(894130, -516008)
(894135, -1122683)
(894136, -1380434)
(894142, -1164776)
(894144, 185835)
(894145, -141592)
(894149, -411310)
(894150, -1008150)
(894151, -1062694)
(894153, -1202594)
(894157, -1757238)
(894162, 1811470)
(894169, 635196)
(894172, 185384)
(894177, 824411)
(894179, 1877725)
(894181, -1922559)
(894182, 299788)
(894186, 1173454)
(894187, 426026)
(894191, -1271273)
(894195, -1081380)
(894196, 1441081)
(894196, -354788)
(894198, 1543445)
(894200, -3244)
(894221, 1293745)
(894223, 188460)
(894224, 1770843)
(894230, -1071512)
(894230, -1344574)
(894232, -998134)
(894238, 102631)
(894244, -353300)
(894249, -759415)
(894257, -1543889)
(894258, 1469594)
(894272, -1729387)
(894283, -667288)
(894288, -183580)
(894294, -1611544)
(894295, -1248248)
(894298, -1417513)
(894299, -1823337)
(894302, -1300277)
(894304, -1385202)
(894305, 608579)
(894307, 401670)
(894310, -1202503)
(894311, 687176)
(894312, 1793361)
(894313, -1081704)
(894331, 1568216)
(894336, 1471413)
(894347, -160761)
(894352, -480296)
(894353, 382340)
(894354, 840312)
(894355, 1499672)
(894368, -31921)
(894374, -195600)
(894374, 509303)
(894377, -1694475)
(894377, 198210)
(894378, -350086)
(894378, 1278489)
(894380, 223748)
(894393, -919352)
(894396, -255)
(894417, -1573687)
(894418, 1313317)
(894421, -1983474)
(894424, -131348)
(894426, -662908)
(894427, -1060464)
(894431, 1738634)
(894435, 137680)
(894439, 1719291)
(894439, -1384093)
(894447, 432699)
(894452, 654753)
(894460, -555042)
(894461, -1807347)
(894469, 1668889)
(894475, -494703)
(894483, 1129272)
(894487, -679036)
(894488, 1083272)
(894490, 304637)
(894491, -699923)
(894502, -1841408)
(894511, -1826583)
(894511, 1715472)
(894511, 585807)
(894514, 947097)
(894517, -1597092)
(894517, -217923)
(894539, -1593654)
(894539, 481841)
(894545, -403867)
(894551, -1186522)
(894553, -1645853)
(894554, -765401)
(894563, -1399676)
(894564, -25502)
(894572, -251580)
(894574, 1534891)
(894576, -304754)
(894586, 834922)
(894587, -65315)
(894595, 1034254)
(894600, -1351716)
(894605, -1504842)
(894606, -120178)
(894613, -176974)
(894613, 1455155)
(894615, -914931)
(894616, -540367)
(894618, -162903)
(894621, -423128)
(894624, 866602)
(894633, 594542)
(894646, -529730)
(894648, -328686)
(894649, -711892)
(894650, 602770)
(894651, -1642702)
(894656, 159648)
(894657, -1466183)
(894658, -868763)
(894664, -649517)
(894664, -473522)
(894665, -279694)
(894676, 435370)
(894678, -1773570)
(894680, -634661)
(894681, -1498205)
(894683, -673691)
(894684, -1854318)
(894685, -385940)
(894689, 248178)
(894699, 1790527)
(894704, 979711)
(894721, 813237)
(894724, 1276031)
(894726, 869536)
(894729, 1125772)
(894731, 116308)
(894735, -355862)
(894737, 1978099)
(894747, -1668184)
(894750, -454039)
(894757, -39202)
(894767, 1404204)
(894772, -1319377)
(894772, 1873963)
(894774, 816489)
(894782, -362824)
(894793, -917790)
(894795, -126409)
(894799, 1095810)
(894800, 1164087)
(894804, -1982226)
(894804, -42543)
(894813, -378873)
(894817, -1625566)
(894830, -246168)
(894831, -824692)
(894839, -837003)
(894846, 1331798)
(894847, -947689)
(894849, -816157)
(894855, -991192)
(894856, -1042885)
(894859, 1039753)
(894862, -964257)
(894866, -936027)
(894868, 517413)
(894872, -115398)
(894875, 1716131)
(894878, 1258827)
(894882, 1431503)
(894902, -617937)
(894918, 960048)
(894924, 1968878)
(894925, 130827)
(894928, -377853)
(894929, -617736)
(894933, 1357086)
(894934, 1042082)
(894940, 11873)
(894948, 1469371)
(894966, 1737066)
(894968, 409991)
(894970, 795918)
(894980, 1375722)
(894990, 1691899)
(894993, -1269541)
(895003, 1896738)
(895005, -109361)
(895006, 1373120)
(895006, 1956013)
(895007, 1481624)
(895014, 863612)
(895018, -1337415)
(895022, -988413)
(895024, 1698271)
(895025, 674631)
(895027, -1919100)
(895032, -757024)
(895038, -997393)
(895040, 144262)
(895045, -1861818)
(895058, 248451)
(895063, -1011087)
(895074, 574978)
(895083, -525012)
(895095, -491843)
(895099, 1154983)
(895108, 359866)
(895114, -481050)
(895115, -382781)
(895116, 1670390)
(895131, 466261)
(895134, 732461)
(895147, -465842)
(895151, 1030938)
(895163, 710386)
(895167, -999737)
(895170, 1574922)
(895170, -1261090)
(895171, 555042)
(895187, -148677)
(895187, 1590205)
(895199, -276129)
(895200, -1127897)
(895200, -1203789)
(895204, -1741864)
(895208, -711902)
(895220, -1608636)
(895221, -38647)
(895223, 722533)
(895227, -924306)
(895228, 418407)
(895247, 1872735)
(895258, -466724)
(895272, 1425838)
(895273, 729106)
(895274, 1999291)
(895278, 1699865)
(895279, -108061)
(895286, -1567824)
(895290, -270685)
(895296, 1613213)
(895296, -1063714)
(895297, -1147318)
(895303, -336761)
(895303, -798446)
(895307, 680413)
(895308, 337795)
(895310, 722278)
(895311, 806639)
(895317, 330208)
(895321, -507339)
(895321, -687058)
(895322, 1764897)
(895327, -1966442)
(895333, 740015)
(895339, -401456)
(895339, 1206188)
(895341, -1295344)
(895342, 912645)
(895343, 1971836)
(895348, -72492)
(895349, -766917)
(895350, -1208022)
(895353, -1017730)
(895355, 193787)
(895355, 1869338)
(895355, -1011908)
(895356, 1549049)
(895362, -750985)
(895362, -1379798)
(895363, -1756424)
(895366, -1447274)
(895373, 1469247)
(895374, -190647)
(895376, 1524415)
(895382, 1936346)
(895384, -1568536)
(895384, 1465734)
(895385, 714881)
(895390, -381472)
(895394, -591353)
(895400, 948634)
(895401, 1920243)
(895409, 769200)
(895412, 211728)
(895414, -1594509)
(895416, 100361)
(895417, -1299548)
(895418, 133486)
(895422, -963192)
(895424, -1602957)
(895429, -1407779)
(895429, 1008630)
(895438, -464114)
(895442, -1777203)
(895450, 246865)
(895450, 459270)
(895452, -775086)
(895460, 1657156)
(895463, 79242)
(895464, 71512)
(895471, 632649)
(895480, -1378288)
(895480, -481237)
(895485, 297162)
(895485, -828017)
(895489, 982568)
(895492, -1297522)
(895501, 1928172)
(895502, -1285926)
(895502, -196207)
(895506, 1634445)
(895507, -962171)
(895513, 1871562)
(895514, -23084)
(895514, -16561)
(895524, 1896006)
(895538, 641109)
(895543, -1590912)
(895548, -321788)
(895553, 1941532)
(895554, 351809)
(895557, -62215)
(895559, -1096082)
(895562, -1401940)
(895562, 779113)
(895568, -973683)
(895568, 660345)
(895570, -1083145)
(895576, 331930)
(895579, -491428)
(895580, -1042302)
(895583, -1055283)
(895585, 762228)
(895590, 1657074)
(895590, 1920126)
(895591, 1711762)
(895592, -648573)
(895593, -283554)
(895596, -1030272)
(895596, -1799276)
(895602, 1295980)
(895603, -1770588)
(895610, 1082921)
(895616, 1276836)
(895616, 84538)
(895619, 225637)
(895621, -288648)
(895638, 1246499)
(895639, 1886715)
(895647, -1513279)
(895648, -1038870)
(895664, -1267478)
(895668, 1655347)
(895674, -1657107)
(895680, 1883737)
(895684, -1459468)
(895687, 1461702)
(895689, 431666)
(895696, -731843)
(895701, 1937331)
(895704, -1491519)
(895705, -16111)
(895707, 1065393)
(895723, -179829)
(895723, 1989242)
(895726, -609549)
(895728, -914329)
(895731, 1337176)
(895732, -66379)
(895733, -1613420)
(895734, -343791)
(895735, -1427212)
(895737, -787631)
(895740, 1541209)
(895740, 1121992)
(895741, -1749075)
(895741, -1674668)
(895746, -574710)
(895749, -474324)
(895755, -1987864)
(895759, 125454)
(895765, -1943840)
(895768, 1601984)
(895772, -270422)
(895778, -1563290)
(895778, -1375794)
(895781, 1480623)
(895786, 1665884)
(895788, 1348288)
(895790, 88193)
(895791, 684465)
(895802, 1432148)
(895809, 757609)
(895814, -1755156)
(895815, -1006938)
(895816, -1542155)
(895816, 1499849)
(895818, 882366)
(895818, -1764407)
(895827, 468765)
(895833, -1455825)
(895844, 1879159)
(895846, -1584540)
(895852, -1954026)
(895858, -1275129)
(895860, 777195)
(895876, 578602)
(895886, 178657)
(895888, 1122496)
(895888, 1113295)
(895889, -1848962)
(895893, -548112)
(895895, 1068403)
(895901, 1162702)
(895908, 353730)
(895912, -757516)
(895919, 1513687)
(895922, 14020)
(895927, -1221550)
(895928, 789385)
(895929, 1791888)
(895932, 1682320)
(895932, -1106230)
(895934, -349993)
(895942, 1803531)
(895949, -1045288)
(895950, -1884971)
(895956, 1950244)
(895956, 1113523)
(895958, 1726299)
(895963, -402844)
(895965, -879883)
(895965, 1039781)
(895968, 1687094)
(895969, -13244)
(895969, -776441)
(895971, -213532)
(895972, -165062)
(895972, 63551)
(895989, 1645205)
(895996, -585710)
(895998, 1309173)
(896000, -1425222)
(896002, -1156374)
(896007, 604605)
(896008, -856223)
(896010, -1287972)
(896011, 1101862)
(896013, -1359455)
(896017, 415749)
(896020, 584569)
(896032, 1924529)
(896034, 1739844)
(896040, -1646549)
(896046, 1739802)
(896046, 891187)
(896048, 333263)
(896050, -799641)
(896056, 1489394)
(896059, -1549129)
(896061, 862563)
(896065, -502933)
(896067, -1357169)
(896070, -1990197)
(896076, 213872)
(896077, -278322)
(896078, -1344820)
(896090, -1625847)
(896094, -1951309)
(896095, -1622703)
(896098, 1163931)
(896099, -1503636)
(896101, -1177876)
(896107, -1291105)
(896110, -1425072)
(896113, 433035)
(896125, 1332038)
(896143, -438729)
(896150, 660884)
(896151, -1573277)
(896153, -1768651)
(896153, -1388215)
(896155, 1328997)
(896155, -1104466)
(896156, 732161)
(896164, -1576974)
(896170, 615919)
(896171, 832101)
(896173, 1344640)
(896175, 484998)
(896177, -307162)
(896177, -139505)
(896184, -1221902)
(896185, 1029740)
(896189, -1060618)
(896190, 231924)
(896192, -1654445)
(896197, -908204)
(896200, -1084913)
(896202, 879060)
(896207, -1812986)
(896209, 719162)
(896214, 139060)
(896219, 1926264)
(896232, -537859)
(896235, 731251)
(896238, -457286)
(896243, 414160)
(896252, 463525)
(896265, -1306682)
(896268, 1164194)
(896272, 1359925)
(896272, -542285)
(896273, 1102387)
(896273, 114874)
(896273, -1195674)
(896284, 523478)
(896285, -701601)
(896286, -1595117)
(896290, -959273)
(896292, -114105)
(896293, 131436)
(896303, 283923)
(896306, 351098)
(896306, -1344328)
(896307, 1157319)
(896308, -1128239)
(896310, 1926051)
(896311, 1935912)
(896322, -1072075)
(896322, -932489)
(896324, 738248)
(896329, 641096)
(896332, -825454)
(896333, 969085)
(896334, -291109)
(896334, 1083190)
(896343, 518127)
(896343, -1232621)
(896345, -161593)
(896348, 653864)
(896349, 1972276)
(896352, 1887866)
(896354, 830971)
(896357, -963291)
(896369, -1871529)
(896370, 1412208)
(896376, 781379)
(896381, -1373105)
(896382, -77776)
(896383, -1433972)
(896384, 1517977)
(896385, -1538165)
(896385, -341099)
(896389, -828183)
(896390, 1408655)
(896392, -971124)
(896393, -99052)
(896393, -666303)
(896396, 1703039)
(896402, 395678)
(896407, 953538)
(896408, 1679435)
(896418, -1402009)
(896420, 1354808)
(896420, 1014837)
(896422, -1450207)
(896422, -985235)
(896425, 842303)
(896425, 1204298)
(896426, -540351)
(896426, -944095)
(896439, 465788)
(896442, -1365104)
(896450, -1585819)
(896460, 774006)
(896461, -1036798)
(896466, 152690)
(896468, -1697144)
(896471, 30324)
(896473, -1731611)
(896475, -976011)
(896481, -341998)
(896486, 600288)
(896490, -1810370)
(896491, -783524)
(896493, -90902)
(896493, -1865082)
(896494, -10519)
(896495, 1866455)
(896498, 753075)
(896498, -1675255)
(896499, 1235109)
(896507, 1224669)
(896509, -174964)
(896512, -941589)
(896513, 1900831)
(896514, 392811)
(896516, 1970667)
(896522, 137765)
(896541, 923221)
(896544, -1223725)
(896546, 366958)
(896547, 744577)
(896554, -522717)
(896556, 34750)
(896563, 424304)
(896563, -430032)
(896570, 783217)
(896574, -79984)
(896575, 1613917)
(896579, -1382160)
(896579, 1754695)
(896584, 1705694)
(896587, -1798046)
(896587, 1168252)
(896591, -774829)
(896592, 73737)
(896596, 1582459)
(896604, 1445110)
(896607, 939929)
(896607, 11883)
(896609, 1851679)
(896619, 1882454)
(896625, -1520466)
(896628, 1873424)
(896630, 1820976)
(896637, 94306)
(896640, 1561456)
(896640, 1353235)
(896642, 1917962)
(896649, -1608220)
(896650, -1709598)
(896650, -523285)
(896654, -1145472)
(896654, -1055266)
(896655, 1557557)
(896659, -1468500)
(896666, 1226516)
(896670, 898013)
(896685, 1619529)
(896687, -1343814)
(896689, 1237783)
(896690, 1845000)
(896691, 923977)
(896693, 602459)
(896694, 228892)
(896696, -19439)
(896697, -1536806)
(896698, 1824567)
(896710, -726905)
(896713, 635836)
(896714, 541561)
(896716, -1148972)
(896723, 268752)
(896724, -945775)
(896745, -770988)
(896745, -1873777)
(896747, -446420)
(896752, -52333)
(896753, -1508454)
(896755, 154510)
(896756, -1568986)
(896761, -1846680)
(896761, 1534536)
(896764, 1752125)
(896770, 1509949)
(896778, 1756061)
(896783, 1853343)
(896785, 1403764)
(896790, 1918456)
(896792, 676661)
(896803, 1238938)
(896813, 14011)
(896825, -421277)
(896832, -1304262)
(896840, -1814291)
(896843, 646394)
(896845, 680699)
(896846, -1506130)
(896850, 151016)
(896852, -38966)
(896854, -1387895)
(896855, -250729)
(896856, 1700255)
(896867, -1009249)
(896874, 1352573)
(896888, 591817)
(896889, -557354)
(896894, -561444)
(896897, 1550982)
(896897, 185374)
(896900, -1129622)
(896902, -1037086)
(896903, 1213019)
(896907, 843121)
(896911, 184810)
(896913, -1968196)
(896916, 666490)
(896919, -503311)
(896921, 1672242)
(896923, -1778285)
(896927, 978009)
(896929, -1253312)
(896941, 262592)
(896942, -1201315)
(896944, 1105779)
(896952, 66292)
(896954, 1975135)
(896954, 1180113)
(896957, -102741)
(896959, -1166321)
(896959, -1693318)
(896960, -789443)
(896963, -60989)
(896966, -1303758)
(896969, -1230436)
(896980, -684857)
(896986, 1728308)
(896987, -785166)
(896988, -1555594)
(896991, 1792998)
(896994, -625488)
(896994, 1162819)
(896995, 1998003)
(896999, -821255)
(897003, 1112391)
(897005, -289126)
(897018, -507470)
(897018, -226746)
(897019, -1520632)
(897023, 1286622)
(897023, -444480)
(897029, 270338)
(897037, -602437)
(897039, 952300)
(897040, -1324450)
(897045, 1072930)
(897047, -1550490)
(897049, 319525)
(897050, -943264)
(897051, 1800946)
(897066, -1333495)
(897072, -1750670)
(897078, 1978365)
(897079, 1102379)
(897081, 443263)
(897094, 418765)
(897095, 1709939)
(897095, 1315837)
(897096, 291260)
(897101, 637511)
(897107, 493390)
(897108, 810011)
(897111, -226824)
(897113, -553808)
(897119, 965113)
(897121, 883386)
(897122, -1681197)
(897122, -1805544)
(897124, 612675)
(897125, -1730936)
(897127, -809979)
(897128, -1500259)
(897129, -1978030)
(897129, -1662031)
(897135, -991076)
(897137, -1781774)
(897137, 915509)
(897150, -1592151)
(897153, 1746083)
(897159, 1347305)
(897164, -1919052)
(897165, 705225)
(897173, -891462)
(897175, 1205678)
(897178, 1497824)
(897178, 1232719)
(897178, 409624)
(897190, 1284336)
(897198, 212320)
(897203, 1604367)
(897204, 1731095)
(897205, 258271)
(897216, -336493)
(897218, -732921)
(897220, 541632)
(897220, 323844)
(897223, 1832606)
(897225, 1935593)
(897237, 1165995)
(897239, 1863832)
(897243, 53083)
(897246, -1858083)
(897246, 1903051)
(897247, -1547757)
(897259, 881951)
(897259, 1316251)
(897260, -1078656)
(897262, 547463)
(897262, 1376228)
(897272, -94702)
(897272, 1867194)
(897282, 1650303)
(897289, -1509130)
(897294, 1852951)
(897294, 801086)
(897300, 664886)
(897300, -685181)
(897303, -193374)
(897310, -1438094)
(897311, 1341901)
(897312, -1532883)
(897313, 918458)
(897316, 817753)
(897319, -1400004)
(897321, -1918840)
(897325, -604608)
(897328, -649051)
(897331, -43817)
(897333, 1451164)
(897334, 892682)
(897337, -408878)
(897337, -1329066)
(897339, 1453405)
(897342, -1860898)
(897347, -1926959)
(897348, -331337)
(897349, 739017)
(897352, 1625092)
(897353, -1797606)
(897354, -48056)
(897356, 939686)
(897367, 273953)
(897368, -621926)
(897372, 1252734)
(897373, 872839)
(897381, -965978)
(897390, 821369)
(897394, -301371)
(897398, 1890481)
(897400, 273976)
(897402, 1951750)
(897408, 34291)
(897417, -1854774)
(897426, -1286026)
(897427, -501587)
(897428, 284921)
(897433, -450491)
(897444, 352587)
(897444, -124742)
(897445, 1216479)
(897448, 1180817)
(897457, -31780)
(897458, -465006)
(897459, 1006273)
(897461, -974830)
(897472, 1880944)
(897479, 581280)
(897480, 1047208)
(897480, -1101562)
(897490, -1979340)
(897495, -1387585)
(897497, 138152)
(897506, 1281259)
(897509, -849644)
(897518, 880633)
(897519, -1056429)
(897530, 1826218)
(897554, 1824143)
(897555, -1531462)
(897564, -72712)
(897566, 1752350)
(897566, -1891687)
(897576, -1250532)
(897577, -493606)
(897579, 528003)
(897579, 1076290)
(897587, -1161888)
(897587, -105176)
(897588, -1878017)
(897588, 1732017)
(897594, -1432868)
(897599, -423454)
(897602, -1832242)
(897607, 280778)
(897610, -1227540)
(897618, 1070993)
(897618, -1575175)
(897626, -1800739)
(897626, -1773434)
(897628, -1153108)
(897629, -1143005)
(897634, 527473)
(897635, -1847864)
(897636, -211144)
(897639, 595916)
(897642, -826454)
(897643, 1805092)
(897647, -30724)
(897650, -826971)
(897658, 1460419)
(897658, 1130154)
(897662, 1260903)
(897664, 28061)
(897664, -97935)
(897669, -615860)
(897677, 668844)
(897680, 252542)
(897681, 700919)
(897683, 1560526)
(897688, -82464)
(897694, -1032776)
(897694, 925868)
(897698, 757960)
(897698, 992444)
(897705, 274817)
(897706, -1648032)
(897708, -1256095)
(897708, 213917)
(897720, -1319831)
(897723, 1302245)
(897727, 1730832)
(897728, -268094)
(897729, -527199)
(897730, 1761157)
(897731, 815103)
(897733, 1079509)
(897733, 83672)
(897734, -1896469)
(897736, 1575386)
(897738, -640040)
(897739, -23762)
(897744, 793804)
(897745, -59442)
(897747, -303056)
(897750, 503359)
(897758, -1899590)
(897760, -988101)
(897765, 1989857)
(897773, -961592)
(897774, 539837)
(897780, -893332)
(897782, -90687)
(897792, 694475)
(897794, -385100)
(897798, 1425853)
(897807, 1958002)
(897807, -938230)
(897808, -1493978)
(897814, 540960)
(897821, 998010)
(897821, -1526001)
(897823, -1954711)
(897831, -1406664)
(897834, -1325050)
(897834, 189605)
(897837, 1126306)
(897841, 404494)
(897849, -1538909)
(897855, -1207206)
(897860, -261712)
(897861, -1314470)
(897866, 187679)
(897877, -1962053)
(897880, 1434378)
(897880, 1440151)
(897882, 111561)
(897901, 180032)
(897902, 1299643)
(897904, 201309)
(897906, -723151)
(897909, -817440)
(897921, -1884749)
(897922, 1181282)
(897924, 798277)
(897925, -504596)
(897926, -1415508)
(897929, -435479)
(897930, -1573312)
(897932, -1651086)
(897935, 1668013)
(897937, -144109)
(897937, -32067)
(897938, -988104)
(897940, -622690)
(897941, 1934760)
(897941, 1221490)
(897954, 884590)
(897955, -1788631)
(897966, 861258)
(897975, 1962866)
(897981, -583960)
(897984, 712955)
(897986, -1065235)
(897991, 1560010)
(897995, 1660777)
(898007, -1055388)
(898007, 1079613)
(898008, -561030)
(898036, 223887)
(898041, 164643)
(898042, 1734947)
(898042, 832817)
(898043, 1965320)
(898047, -1152209)
(898053, -1021385)
(898056, 493694)
(898057, 1975575)
(898063, -980630)
(898070, 298844)
(898070, -1512838)
(898074, -1169011)
(898076, -378955)
(898076, -103308)
(898077, -1802238)
(898078, -1432442)
(898080, -1760915)
(898086, -529323)
(898101, 1794447)
(898103, 1829229)
(898105, 162231)
(898110, -1922828)
(898126, -946618)
(898127, -1950659)
(898128, -1528302)
(898128, 1289985)
(898131, -500888)
(898144, 376702)
(898150, 1008849)
(898151, -1864493)
(898153, 1841772)
(898153, -871155)
(898158, 1830998)
(898161, 770894)
(898171, 1092341)
(898175, -1078443)
(898179, -863939)
(898181, -259929)
(898183, 1936811)
(898192, 623786)
(898196, -1257461)
(898198, 1838649)
(898199, 151102)
(898207, -1842865)
(898211, -1225834)
(898214, 1854597)
(898220, 795331)
(898223, -1384436)
(898231, -1768164)
(898233, -1282994)
(898233, 29508)
(898236, -1580038)
(898238, -621368)
(898241, -1250950)
(898243, 284484)
(898254, -168838)
(898254, -523674)
(898256, -1296500)
(898274, -1783363)
(898279, -1393179)
(898286, 79401)
(898293, 1094017)
(898295, 525909)
(898308, 61483)
(898309, -1482410)
(898323, -678737)
(898325, 612039)
(898328, -942212)
(898334, 1332380)
(898335, -1067171)
(898336, -1822886)
(898338, 762525)
(898339, 1821934)
(898345, 1741968)
(898347, -708550)
(898356, -131990)
(898357, -193197)
(898358, 364189)
(898359, -163103)
(898362, 917991)
(898367, -1024825)
(898369, -932245)
(898369, 1537719)
(898369, -963425)
(898372, -1143752)
(898376, -1154266)
(898380, -1023035)
(898386, -686135)
(898387, 147188)
(898390, 1693305)
(898392, 964675)
(898392, 1472456)
(898394, 1558303)
(898399, 1170448)
(898401, 219875)
(898402, 1540381)
(898403, -1715979)
(898403, -325713)
(898404, -1087781)
(898409, -410947)
(898413, -462292)
(898415, 996454)
(898426, -1653097)
(898426, -1974193)
(898432, -1800627)
(898433, 641652)
(898435, -1414327)
(898435, 306026)
(898440, -1615266)
(898441, 270961)
(898445, 404296)
(898447, 1510578)
(898450, -1461141)
(898453, 647873)
(898453, 1381677)
(898455, -805692)
(898485, 903663)
(898488, -1856277)
(898489, 447268)
(898497, 1505418)
(898498, -1959955)
(898503, -888184)
(898507, 1495594)
(898507, -1378387)
(898521, -1921546)
(898522, -747726)
(898524, 674259)
(898527, 1371260)
(898533, -467865)
(898552, 1021544)
(898555, -1291582)
(898557, -1093961)
(898567, 1048219)
(898568, 1138771)
(898575, 1012339)
(898576, 989419)
(898581, -1989729)
(898582, -955420)
(898584, -32232)
(898584, -235566)
(898602, 605211)
(898611, 1600257)
(898611, 955001)
(898619, 456279)
(898621, 905539)
(898626, 1384349)
(898626, 193503)
(898627, -86206)
(898629, 1119153)
(898633, 768970)
(898633, -1034010)
(898634, 208525)
(898647, 350679)
(898651, -444542)
(898662, 360214)
(898669, -1232359)
(898676, 1597088)
(898682, -15821)
(898683, -1760052)
(898695, -908242)
(898697, 307150)
(898697, 648173)
(898706, -269447)
(898709, 1768363)
(898717, -1090210)
(898730, -1323502)
(898731, -572743)
(898734, 1637012)
(898736, -1482135)
(898740, 1871905)
(898742, 979773)
(898746, 870250)
(898746, -1707640)
(898746, -1555685)
(898748, 946031)
(898748, 1244263)
(898751, -176631)
(898758, 1868668)
(898758, -1360410)
(898759, -1253267)
(898768, 94906)
(898769, 189002)
(898770, 889393)
(898771, 536204)
(898773, 413564)
(898774, -1496790)
(898781, 458443)
(898796, -1411441)
(898797, 866434)
(898801, -1561974)
(898801, -633493)
(898809, -1219181)
(898809, 330558)
(898815, -267566)
(898815, -1687175)
(898816, -196722)
(898817, -588926)
(898826, -344520)
(898827, -227980)
(898830, -1534988)
(898830, -1715734)
(898834, 978668)
(898834, 1397841)
(898841, -1816788)
(898842, -590801)
(898843, 179091)
(898844, -1307058)
(898845, -1011310)
(898845, -696075)
(898846, -993218)
(898854, 734049)
(898855, 902081)
(898855, -1361850)
(898858, 1327831)
(898862, 507408)
(898869, 1111080)
(898878, 349436)
(898880, -1937657)
(898880, 67004)
(898902, -1792524)
(898909, 1032117)
(898910, 1127595)
(898918, -1186799)
(898918, 1848702)
(898920, -155084)
(898920, 1843714)
(898932, 1103944)
(898937, -1045389)
(898945, -465099)
(898945, 302472)
(898946, -436473)
(898957, 1441188)
(898959, -1163425)
(898965, -116118)
(898968, 815055)
(898972, -1944379)
(898976, -1400449)
(898985, -142074)
(898985, 1280801)
(898992, -377001)
(898996, 682885)
(898998, 1266245)
(899012, -58203)
(899017, -911005)
(899019, 954686)
(899021, 1738579)
(899023, 883676)
(899024, 112674)
(899028, 1173944)
(899034, 1779617)
(899046, -484154)
(899053, 1029059)
(899055, 1543359)
(899056, -446609)
(899059, -232447)
(899059, -1950958)
(899060, 1627828)
(899068, -21040)
(899072, -1150559)
(899076, -433115)
(899083, 1520454)
(899084, -587122)
(899089, 1384221)
(899099, -1488835)
(899101, 394077)
(899103, 1247974)
(899104, 294396)
(899111, -1497060)
(899114, -1681711)
(899115, 420907)
(899117, 1071522)
(899118, 130762)
(899118, 1945040)
(899119, -1696574)
(899126, 561221)
(899128, -1859899)
(899129, -1848289)
(899131, -1632464)
(899132, -641487)
(899135, 93858)
(899138, 731554)
(899142, -27316)
(899146, 1083561)
(899150, -1115206)
(899155, -810605)
(899158, 266762)
(899160, -1517465)
(899160, 1210083)
(899166, -1761827)
(899169, -1953547)
(899169, -469449)
(899173, 1156794)
(899173, 586944)
(899183, 1092933)
(899186, -204788)
(899186, 2603)
(899188, -1241064)
(899190, 719915)
(899193, 874387)
(899208, 1026481)
(899214, -196795)
(899216, 1898950)
(899219, -1054861)
(899220, -1247764)
(899220, -583556)
(899222, -258289)
(899230, -1961293)
(899232, -1915274)
(899234, -153235)
(899239, 533695)
(899241, 388140)
(899241, 1407468)
(899244, 394067)
(899245, 1274499)
(899255, 181410)
(899259, -1753039)
(899259, -165418)
(899260, -330946)
(899263, 476315)
(899264, -1413002)
(899283, -331790)
(899286, -1924530)
(899288, -558602)
(899291, -1847969)
(899297, 699447)
(899300, 698232)
(899301, -1196245)
(899304, -543255)
(899304, 1304780)
(899307, -1051647)
(899307, -1715269)
(899318, -945868)
(899327, 1686229)
(899332, 1060283)
(899337, 1388848)
(899340, -249120)
(899342, 463159)
(899359, -1144555)
(899362, 957087)
(899364, 990132)
(899371, -1921398)
(899372, 1613460)
(899375, -587840)
(899382, 1224485)
(899382, 364410)
(899386, -1950104)
(899386, -1577733)
(899387, -1466747)
(899400, 1995948)
(899403, -1847474)
(899405, -738130)
(899408, 1176357)
(899408, 1618839)
(899418, 1998873)
(899422, 806845)
(899422, 1359869)
(899427, -555451)
(899427, 1055732)
(899441, -355421)
(899443, 1664859)
(899446, -1508386)
(899453, -1458693)
(899457, -1628089)
(899459, -1676734)
(899473, -1576459)
(899476, -1928336)
(899479, -242706)
(899482, 32149)
(899484, 118488)
(899489, 1398108)
(899489, 844737)
(899495, 1895481)
(899497, -860789)
(899499, -1168275)
(899508, 752264)
(899516, -150695)
(899524, -182288)
(899527, 1004578)
(899529, -1407059)
(899531, 688994)
(899543, -1690896)
(899543, 892465)
(899543, 117188)
(899549, 736917)
(899551, -310488)
(899554, 398219)
(899554, -374797)
(899556, -737851)
(899579, 447330)
(899584, 714244)
(899586, 1438727)
(899588, 169360)
(899602, -122275)
(899604, 1051769)
(899613, -651398)
(899614, 1012742)
(899618, 269799)
(899622, 1560154)
(899625, -274512)
(899628, -1603803)
(899634, -651972)
(899635, 832376)
(899635, 285331)
(899641, 1608861)
(899641, 760682)
(899641, -1675361)
(899643, -113586)
(899649, -440923)
(899654, -524429)
(899657, -1665562)
(899667, -126646)
(899675, -406537)
(899681, -367806)
(899682, -1265034)
(899684, -968417)
(899686, -1256986)
(899687, 217063)
(899688, 47939)
(899699, 501176)
(899700, 293189)
(899700, -131092)
(899710, 1629359)
(899733, 1408324)
(899734, 368460)
(899741, 130257)
(899742, -630386)
(899743, -1481381)
(899744, 1644909)
(899753, 558192)
(899764, 1781024)
(899769, -1086166)
(899770, -382790)
(899777, -1067664)
(899778, 1889416)
(899780, 1647989)
(899783, -1876253)
(899793, 433061)
(899806, -1118684)
(899811, -1205324)
(899814, 574350)
(899815, -367610)
(899821, 752019)
(899827, -191071)
(899828, -14484)
