Process 7
Received total number of points (1000000)
Local number of points: 125000
(1901500, 1460059)
(1901504, -873918)
(1901511, 1131837)
(1901519, -991115)
(1901523, -1897886)
(1901533, 3360)
(1901534, -1109891)
(1901538, 1634656)
(1901543, -585684)
(1901547, 479687)
(1901553, -1282171)
(1901554, 1666093)
(1901558, -523219)
(1901562, 843555)
(1901565, -390679)
(1901566, 919402)
(1901570, 1392343)
(1901572, -1403543)
(1901578, -468548)
(1901581, -88116)
(1901582, -1463187)
(1901583, -432975)
(1901583, 1259229)
(1901584, 1751638)
(1901587, -1065866)
(1901588, -601516)
(1901590, -37637)
(1901597, 1134982)
(1901597, 589168)
(1901616, 1571881)
(1901617, 1593450)
(1901628, 1834057)
(1901628, -167561)
(1901629, 1809472)
(1901629, -510417)
(1901630, 1260566)
(1901633, -1220999)
(1901634, -79128)
(1901635, 232438)
(1901637, 744728)
(1901653, -1517906)
(1901660, -323814)
(1901661, 1751270)
(1901662, 1810221)
(1901663, -55564)
(1901664, 744785)
(1901669, -246639)
(1901673, -1544547)
(1901675, -26917)
(1901677, 1048224)
(1901682, 847574)
(1901683, 1418329)
(1901684, 1152078)
(1901685, -1273543)
(1901686, -363368)
(1901687, 892989)
(1901693, -893719)
(1901698, -202790)
(1901701, -1477753)
(1901709, -194923)
(1901712, 1659172)
(1901714, -1544933)
(1901718, -1968321)
(1901726, -915172)
(1901728, -132737)
(1901729, -1238825)
(1901731, -394239)
(1901732, -1288676)
(1901741, 1441462)
(1901743, 1596264)
(1901752, 795247)
(1901752, -107116)
(1901754, -226913)
(1901760, -576089)
(1901761, -1521345)
(1901763, -1693619)
(1901764, 1899719)
(1901766, -935227)
(1901768, 1493992)
(1901774, -908666)
(1901776, -192804)
(1901778, 1019996)
(1901779, 982407)
(1901783, 144910)
(1901789, 1681784)
(1901795, -633434)
(1901807, -1156108)
(1901815, 1687706)
(1901820, 1105002)
(1901825, 1186828)
(1901837, -1841826)
(1901838, -1474742)
(1901838, 1222548)
(1901843, 1475118)
(1901846, 1110320)
(1901851, 1205651)
(1901853, 462711)
(1901858, -1319788)
(1901858, -333483)
(1901860, 218236)
(1901862, -1089087)
(1901862, 237949)
(1901866, 815694)
(1901868, -765803)
(1901873, -396251)
(1901884, 1957809)
(1901885, 1449445)
(1901891, -1933057)
(1901893, 1080408)
(1901897, -1962278)
(1901901, 74876)
(1901901, 569348)
(1901911, 1527334)
(1901913, -187651)
(1901915, -1321310)
(1901921, -1019346)
(1901921, -29051)
(1901924, -1470829)
(1901927, -126497)
(1901930, 1782754)
(1901932, -961477)
(1901937, 760066)
(1901942, -1184784)
(1901949, 1565703)
(1901955, -1076930)
(1901956, -534228)
(1901963, 1163908)
(1901966, 568566)
(1901970, 318978)
(1901972, -950873)
(1901980, 1871875)
(1901980, 354294)
(1901985, 899621)
(1901987, 557562)
(1901994, 1253797)
(1901994, 1136488)
(1901999, 1375160)
(1902001, 1665402)
(1902001, 1865312)
(1902003, -1434893)
(1902010, -992096)
(1902019, -1157095)
(1902023, -1781155)
(1902027, -1755451)
(1902031, 130730)
(1902033, 555154)
(1902035, -1324089)
(1902063, 766057)
(1902070, -355338)
(1902072, -1791244)
(1902074, 771439)
(1902074, -907644)
(1902082, 1987604)
(1902086, -399746)
(1902089, 1091563)
(1902107, 218209)
(1902119, 1733964)
(1902120, -1212185)
(1902122, -1317129)
(1902122, 315984)
(1902123, -1835267)
(1902125, 7300)
(1902128, -222841)
(1902132, 407135)
(1902143, -1974849)
(1902149, 310905)
(1902149, 1901472)
(1902149, 1441729)
(1902150, 392102)
(1902150, 1083590)
(1902151, 474794)
(1902156, -584794)
(1902167, -1629987)
(1902170, 1791659)
(1902173, -1794440)
(1902179, 1696354)
(1902192, -110144)
(1902193, 1958972)
(1902193, 1111522)
(1902198, -1638123)
(1902204, -1325709)
(1902215, 1979417)
(1902215, -1302312)
(1902216, -734410)
(1902218, 1903321)
(1902220, -350022)
(1902223, -962614)
(1902225, -1191114)
(1902227, 1688295)
(1902231, -1652473)
(1902238, -1306593)
(1902240, 1995738)
(1902241, -1869594)
(1902243, -325769)
(1902243, 1310262)
(1902250, -742227)
(1902250, 72847)
(1902259, -1900601)
(1902260, -1221530)
(1902271, -1700315)
(1902271, 1032508)
(1902271, 533932)
(1902275, 1350779)
(1902283, 745675)
(1902296, -1635370)
(1902302, -908027)
(1902306, -1984791)
(1902315, 1313523)
(1902317, -1552978)
(1902333, 19362)
(1902336, 1400181)
(1902337, 1366212)
(1902349, -821990)
(1902353, 1223207)
(1902358, -1767038)
(1902361, 1166348)
(1902362, 354407)
(1902365, -35066)
(1902366, 883841)
(1902369, 999437)
(1902369, 1086087)
(1902369, -1685462)
(1902370, 9146)
(1902374, 493744)
(1902376, 1747677)
(1902380, 105353)
(1902390, -1502936)
(1902392, 1661137)
(1902399, -773442)
(1902403, 1218005)
(1902404, -1752759)
(1902409, 1374593)
(1902422, 1739762)
(1902429, 1545589)
(1902430, 1002344)
(1902432, -1986393)
(1902439, 1585664)
(1902440, -933089)
(1902443, 276893)
(1902447, 607664)
(1902463, -1448479)
(1902467, 1334647)
(1902467, 1131936)
(1902470, 904209)
(1902474, -194557)
(1902474, -954225)
(1902477, -1360830)
(1902479, -1342952)
(1902482, -1812099)
(1902485, 922686)
(1902488, 358818)
(1902492, -470920)
(1902494, 1645964)
(1902507, 1768974)
(1902514, 1971147)
(1902514, 1878523)
(1902518, 1640434)
(1902522, 301501)
(1902523, 921788)
(1902523, 1630091)
(1902533, 975022)
(1902539, -1677669)
(1902547, -1267159)
(1902547, -1824318)
(1902548, -1115811)
(1902549, -324406)
(1902552, 565098)
(1902556, -1333029)
(1902557, 1916928)
(1902558, 1823789)
(1902567, 625280)
(1902568, -358246)
(1902575, 301412)
(1902577, -527898)
(1902582, -1250545)
(1902583, 1467774)
(1902584, -174384)
(1902588, 765544)
(1902588, 1979415)
(1902597, -1714020)
(1902614, -871722)
(1902619, -777468)
(1902636, -1270289)
(1902645, -1775330)
(1902651, -391011)
(1902657, -812567)
(1902660, 1082886)
(1902662, 1191169)
(1902662, -1404365)
(1902662, -209715)
(1902664, -1733488)
(1902665, -1315006)
(1902668, -796955)
(1902672, 1535893)
(1902676, 32409)
(1902679, 1731175)
(1902680, 1984799)
(1902681, 317228)
(1902682, 831276)
(1902689, 1041569)
(1902690, 589044)
(1902696, 418537)
(1902698, -1740717)
(1902705, 1564415)
(1902709, -329317)
(1902716, -1852781)
(1902719, 1177315)
(1902721, 593158)
(1902726, 1450502)
(1902733, 1096209)
(1902734, -1410648)
(1902736, -308165)
(1902740, -1926606)
(1902743, 438837)
(1902744, -819367)
(1902747, -89905)
(1902749, -324632)
(1902751, 279865)
(1902753, -819778)
(1902758, 1499698)
(1902761, 271453)
(1902766, -868605)
(1902767, 96011)
(1902768, 518418)
(1902770, -607263)
(1902782, 1255265)
(1902787, 1028686)
(1902793, 267723)
(1902804, -700734)
(1902805, 1680700)
(1902808, 125670)
(1902813, -1086476)
(1902814, 1674427)
(1902819, 1230672)
(1902820, 864227)
(1902831, -484299)
(1902840, 1673002)
(1902847, 1820101)
(1902848, 859483)
(1902852, 720634)
(1902856, 1626593)
(1902858, -1404246)
(1902858, -817688)
(1902860, -1343255)
(1902861, -1580460)
(1902866, 1538053)
(1902872, 164985)
(1902877, 1765509)
(1902886, 1746662)
(1902892, 584)
(1902892, 613036)
(1902895, 549194)
(1902899, -965276)
(1902906, 963027)
(1902916, -689606)
(1902929, 1800290)
(1902930, 1560444)
(1902930, 418785)
(1902933, -235414)
(1902954, 1467529)
(1902962, -309062)
(1902967, 1196678)
(1902977, -643)
(1902979, -251652)
(1902980, -1729897)
(1902980, -1364849)
(1902983, 1064408)
(1902983, -263392)
(1902984, 427977)
(1902985, -323923)
(1902988, 118456)
(1902995, 1253573)
(1903002, -667134)
(1903004, -758232)
(1903006, 1986373)
(1903024, 1379174)
(1903038, -318694)
(1903044, 1762804)
(1903045, -1902887)
(1903048, 498192)
(1903053, 1802763)
(1903054, -693680)
(1903055, -1227569)
(1903058, -977460)
(1903063, 1431142)
(1903079, 1726138)
(1903081, 1790905)
(1903083, 1263827)
(1903084, 154215)
(1903086, 1495878)
(1903091, 1033530)
(1903094, 666653)
(1903094, -1145962)
(1903102, 695916)
(1903104, -445217)
(1903108, -1451745)
(1903112, 63471)
(1903112, 1879718)
(1903125, -682437)
(1903127, 859474)
(1903128, 1128317)
(1903129, -1925042)
(1903130, 1328642)
(1903134, 889836)
(1903135, -1858133)
(1903140, -1542288)
(1903147, -1202637)
(1903154, 44967)
(1903156, 1933787)
(1903156, 1714674)
(1903168, 224704)
(1903178, 1328544)
(1903181, 1010754)
(1903188, 326452)
(1903191, -1673240)
(1903193, -1978072)
(1903195, -41161)
(1903197, 217077)
(1903198, 855208)
(1903203, -82499)
(1903203, 345316)
(1903219, -117362)
(1903228, 1222903)
(1903229, 15873)
(1903232, 1288972)
(1903240, 805096)
(1903248, -244136)
(1903250, -642550)
(1903256, 1075161)
(1903257, 1403412)
(1903260, 147460)
(1903262, -1389445)
(1903268, 1962685)
(1903272, 864424)
(1903275, -666545)
(1903280, -1101708)
(1903291, -893071)
(1903292, -1791784)
(1903293, 114812)
(1903294, -439264)
(1903296, -1625959)
(1903303, -1712625)
(1903310, 763094)
(1903312, 707366)
(1903326, 1757967)
(1903328, 554014)
(1903330, -1667106)
(1903335, -940796)
(1903349, -985444)
(1903353, 820587)
(1903355, 1388974)
(1903357, 567412)
(1903366, 1461518)
(1903366, -1988506)
(1903368, -1134562)
(1903375, 1202752)
(1903384, 1980079)
(1903396, -623948)
(1903404, -503352)
(1903407, 1922261)
(1903411, -300256)
(1903427, -1568381)
(1903429, 958492)
(1903432, 1982427)
(1903438, 384810)
(1903442, -1167353)
(1903444, 684560)
(1903445, 229719)
(1903454, 230285)
(1903455, -1765831)
(1903456, 303638)
(1903458, 1418938)
(1903475, -123460)
(1903483, -1241927)
(1903483, -1290738)
(1903485, -689273)
(1903486, 407626)
(1903493, -1252505)
(1903499, -1046459)
(1903510, 954817)
(1903515, 1843375)
(1903515, -1092986)
(1903516, -1759085)
(1903517, -685993)
(1903523, -852565)
(1903526, 416090)
(1903533, -327)
(1903543, -33446)
(1903548, 1852268)
(1903548, 1999012)
(1903549, 1847200)
(1903552, -1413311)
(1903563, -1484868)
(1903563, -1909873)
(1903565, 258605)
(1903570, -1557217)
(1903573, 1125439)
(1903576, 735249)
(1903579, -1203020)
(1903587, -1102846)
(1903587, -154637)
(1903588, -492270)
(1903597, 740092)
(1903599, -316125)
(1903601, 1454095)
(1903601, -695599)
(1903602, 1610142)
(1903602, 1064382)
(1903614, -670318)
(1903614, -504867)
(1903615, 679502)
(1903616, -416240)
(1903619, 716431)
(1903621, -938679)
(1903625, -398123)
(1903628, -182382)
(1903630, -1965669)
(1903634, -546606)
(1903646, 1186735)
(1903657, -1557624)
(1903659, -788090)
(1903659, 1939406)
(1903661, -1221884)
(1903663, -614327)
(1903669, -464118)
(1903669, -479638)
(1903669, 574807)
(1903669, -149484)
(1903672, 276368)
(1903674, -762285)
(1903685, -1013717)
(1903686, -508299)
(1903695, 663835)
(1903699, 262096)
(1903705, -601307)
(1903709, -1013893)
(1903726, -558890)
(1903736, -1828163)
(1903741, 411516)
(1903747, 202888)
(1903751, 198304)
(1903755, 1813875)
(1903759, -1264686)
(1903761, -1937332)
(1903766, -1285465)
(1903771, -1107123)
(1903771, 765373)
(1903772, 1578683)
(1903779, 199002)
(1903783, -1529077)
(1903789, -525704)
(1903790, 164894)
(1903790, -405599)
(1903807, -1727878)
(1903811, 1566211)
(1903814, 185432)
(1903816, 92748)
(1903818, -487568)
(1903820, -1308229)
(1903820, 716152)
(1903822, 236345)
(1903830, -1999596)
(1903839, -174228)
(1903844, 529844)
(1903845, 1731836)
(1903849, -343183)
(1903850, 154084)
(1903856, 484864)
(1903858, 67534)
(1903864, -1079368)
(1903868, 170116)
(1903871, -789735)
(1903873, 969511)
(1903879, -933659)
(1903880, 81681)
(1903882, -862205)
(1903886, 30808)
(1903886, 1463211)
(1903889, 414650)
(1903891, 1659073)
(1903892, -849391)
(1903895, 1258489)
(1903902, -1462686)
(1903907, 1734100)
(1903912, 1648968)
(1903912, 661368)
(1903914, 1250144)
(1903915, 349160)
(1903923, 1410992)
(1903927, -1781929)
(1903935, 472889)
(1903939, -1243261)
(1903942, 1561789)
(1903949, 845982)
(1903951, -484031)
(1903963, 325101)
(1903966, 1928106)
(1903992, 1561206)
(1903994, 1226665)
(1903997, -1365551)
(1903999, 33220)
(1904002, -80731)
(1904003, 44930)
(1904008, 766784)
(1904008, 296325)
(1904008, 804534)
(1904011, -1175140)
(1904013, -617396)
(1904017, 1247821)
(1904028, -407145)
(1904036, 1968252)
(1904039, -1365568)
(1904041, 427093)
(1904041, -1768630)
(1904043, -1961373)
(1904044, 117976)
(1904048, 204990)
(1904050, 924774)
(1904051, 858349)
(1904061, 1719722)
(1904066, -1881789)
(1904068, -1479362)
(1904075, 998559)
(1904088, -579325)
(1904089, -1719033)
(1904097, 1951686)
(1904100, -889820)
(1904103, 1020137)
(1904109, -1262629)
(1904114, -573739)
(1904124, -1689986)
(1904127, 1356010)
(1904131, 855935)
(1904132, 154339)
(1904133, -1621042)
(1904135, -94144)
(1904137, 36222)
(1904137, 1253800)
(1904140, 939913)
(1904142, 1756501)
(1904146, 1176681)
(1904150, 1967625)
(1904150, -465750)
(1904158, -1050528)
(1904167, -762313)
(1904172, 213539)
(1904173, -1211187)
(1904173, -543775)
(1904173, -1902727)
(1904174, -1352681)
(1904177, 1104858)
(1904183, -1621574)
(1904190, -1065131)
(1904191, 1896686)
(1904207, -864581)
(1904215, 1822150)
(1904219, -1089810)
(1904222, 1941395)
(1904224, -1462113)
(1904233, -1839666)
(1904237, -730367)
(1904245, -1621730)
(1904250, -1713117)
(1904254, 1957335)
(1904258, -1430616)
(1904262, 1180842)
(1904267, -283388)
(1904269, -1369006)
(1904269, 933933)
(1904269, 1175898)
(1904275, 182054)
(1904276, 863005)
(1904279, -415307)
(1904284, -57305)
(1904289, 1265218)
(1904291, -383379)
(1904292, -985867)
(1904293, -1991119)
(1904298, -1514914)
(1904301, 57689)
(1904303, 670231)
(1904305, -404128)
(1904307, -248857)
(1904314, 1044990)
(1904317, -1084893)
(1904319, -559226)
(1904322, -778774)
(1904327, -961923)
(1904340, 1544199)
(1904340, 579334)
(1904355, 1362387)
(1904356, -417893)
(1904373, -1312486)
(1904374, -743272)
(1904377, -1903785)
(1904377, -605972)
(1904385, -1246250)
(1904386, 45340)
(1904386, 21452)
(1904395, 575766)
(1904396, -1587491)
(1904398, 1402611)
(1904420, 1723689)
(1904426, -1365497)
(1904428, -291849)
(1904450, -21617)
(1904456, -449565)
(1904457, -1048312)
(1904464, -952829)
(1904468, 618760)
(1904477, 1574844)
(1904481, 1791752)
(1904494, 956439)
(1904496, -1533439)
(1904497, -1569320)
(1904501, 1997051)
(1904502, 1246986)
(1904508, 1162315)
(1904514, -585453)
(1904516, 980602)
(1904530, -765303)
(1904537, -192684)
(1904540, -1941353)
(1904542, 1579314)
(1904553, -1014562)
(1904558, 1244585)
(1904571, 1268280)
(1904579, 1342407)
(1904580, -1815615)
(1904582, -1388747)
(1904582, 1640144)
(1904593, -377222)
(1904593, -956007)
(1904593, -1238528)
(1904594, -165428)
(1904595, 1116228)
(1904606, -1153822)
(1904609, 650126)
(1904618, -140534)
(1904619, -522795)
(1904627, 344030)
(1904628, -572920)
(1904631, 375948)
(1904632, 389414)
(1904638, -1629097)
(1904639, -288931)
(1904661, -1141317)
(1904665, -901309)
(1904672, -1192659)
(1904672, 268651)
(1904673, 84832)
(1904681, 1261488)
(1904692, -231501)
(1904698, 905986)
(1904699, 1896396)
(1904705, -338869)
(1904706, -741233)
(1904708, 1380184)
(1904708, -1400461)
(1904711, 1848694)
(1904711, 1780506)
(1904713, 618568)
(1904718, 1100853)
(1904718, 561882)
(1904720, 1583841)
(1904738, 1519095)
(1904740, 812194)
(1904743, 1544767)
(1904746, -1379924)
(1904751, 1574485)
(1904752, 1635367)
(1904759, -969487)
(1904775, 50102)
(1904778, -37620)
(1904781, 1052955)
(1904787, 715232)
(1904790, 1517353)
(1904794, 1749763)
(1904796, 230883)
(1904807, 1630129)
(1904825, -21819)
(1904834, 1354499)
(1904834, 561862)
(1904835, -972994)
(1904846, 1484519)
(1904848, -273030)
(1904848, -361935)
(1904856, -1938246)
(1904856, 1277290)
(1904863, -1925925)
(1904865, 912331)
(1904867, -995909)
(1904876, 584173)
(1904880, 1407056)
(1904881, 646749)
(1904883, -1525158)
(1904884, -1238688)
(1904890, -1757290)
(1904896, -1905187)
(1904902, -192794)
(1904905, -671370)
(1904912, 1641357)
(1904913, 926492)
(1904916, -1524200)
(1904918, -1539484)
(1904926, 1890015)
(1904929, -904029)
(1904935, -1600847)
(1904935, 1720048)
(1904952, 1762714)
(1904956, 284310)
(1904959, -1912101)
(1904959, -1088641)
(1904964, 123301)
(1904974, -842519)
(1904974, 1901731)
(1904976, 695075)
(1904981, 1222244)
(1904983, 970502)
(1904985, -1893587)
(1904994, 316487)
(1904996, 518452)
(1904997, 1895248)
(1904999, -1299267)
(1905003, 1532396)
(1905010, 1597557)
(1905019, -1292710)
(1905020, -233265)
(1905025, 446919)
(1905027, -1045275)
(1905029, 272089)
(1905029, -1790595)
(1905039, -213736)
(1905039, -1321477)
(1905040, 1844566)
(1905041, -1170099)
(1905044, 1741190)
(1905052, -1527839)
(1905061, -192984)
(1905063, 1906770)
(1905064, 316694)
(1905066, -1732753)
(1905066, 1647519)
(1905070, -414017)
(1905072, -722636)
(1905078, 567546)
(1905085, -692088)
(1905087, -142137)
(1905099, -1131336)
(1905101, 882514)
(1905108, 1133021)
(1905117, -1595278)
(1905118, -122317)
(1905120, 1771830)
(1905124, -1874625)
(1905125, -1189983)
(1905130, -1393421)
(1905134, -1062066)
(1905142, -1802905)
(1905142, 1966553)
(1905145, 947483)
(1905147, -1713383)
(1905149, -43858)
(1905149, -904988)
(1905158, -65424)
(1905159, -1541896)
(1905161, 926125)
(1905162, 1449107)
(1905166, 74568)
(1905167, -1189380)
(1905174, -711386)
(1905175, 1380760)
(1905180, 549824)
(1905187, 113381)
(1905189, -1007815)
(1905197, 1378897)
(1905204, -549351)
(1905208, -668608)
(1905215, 1756312)
(1905216, -884636)
(1905220, 984576)
(1905223, 1379633)
(1905225, -1469655)
(1905226, -768959)
(1905233, -235971)
(1905240, 1301748)
(1905243, -705505)
(1905247, -253516)
(1905259, -239469)
(1905261, -1372344)
(1905264, 512193)
(1905270, -1927338)
(1905272, -1293834)
(1905272, 477333)
(1905285, -362141)
(1905286, 407304)
(1905288, -1618625)
(1905289, 1540504)
(1905291, -956349)
(1905300, 1076782)
(1905300, -888524)
(1905304, 1013670)
(1905304, 1954125)
(1905307, 947494)
(1905312, 914775)
(1905312, 673975)
(1905313, -887097)
(1905316, 345465)
(1905322, 130096)
(1905323, -1060475)
(1905327, 219693)
(1905329, 699501)
(1905330, 272486)
(1905342, -1617012)
(1905343, 1013286)
(1905349, 764156)
(1905356, 403857)
(1905360, -1202652)
(1905367, -31492)
(1905367, 1042266)
(1905373, -1697203)
(1905374, 1545129)
(1905374, -1701075)
(1905375, 1021001)
(1905376, 390703)
(1905380, -1157285)
(1905384, -523664)
(1905385, -1474028)
(1905390, 1394083)
(1905394, -1101186)
(1905394, -495219)
(1905401, 552348)
(1905404, 1787925)
(1905405, -618786)
(1905416, 1676818)
(1905422, -1492716)
(1905423, 1008145)
(1905424, -1306913)
(1905431, -1518463)
(1905435, 643417)
(1905438, 550143)
(1905439, 1606869)
(1905446, 855563)
(1905450, 139810)
(1905461, 512066)
(1905467, 681089)
(1905468, -1674510)
(1905478, -254448)
(1905480, -1868428)
(1905493, 110653)
(1905494, -1727780)
(1905495, -265011)
(1905497, 968387)
(1905497, -593044)
(1905497, -77705)
(1905505, 560439)
(1905507, 1340165)
(1905509, 629342)
(1905515, 1918897)
(1905525, 136694)
(1905526, 1007777)
(1905529, 314454)
(1905531, 416251)
(1905531, -1199137)
(1905532, -1411385)
(1905533, -1866603)
(1905540, 468736)
(1905544, 248349)
(1905554, 169370)
(1905563, 911641)
(1905580, -723543)
(1905590, 1962637)
(1905593, -675462)
(1905593, 287302)
(1905593, 1158292)
(1905601, 1119316)
(1905603, -1048008)
(1905615, -1663776)
(1905615, 685647)
(1905616, 1300533)
(1905618, -1405776)
(1905635, -89802)
(1905635, -1224726)
(1905636, 1695551)
(1905637, -293885)
(1905639, 786838)
(1905647, 1820965)
(1905661, -1951284)
(1905664, 1701512)
(1905670, 1478030)
(1905673, -1268313)
(1905678, -1030708)
(1905683, 1192447)
(1905691, 766507)
(1905691, -1321316)
(1905695, -848096)
(1905697, 1713695)
(1905699, 856025)
(1905703, 841486)
(1905703, 1209325)
(1905703, 1272621)
(1905709, -1294357)
(1905713, -566492)
(1905715, -1036771)
(1905727, -1625178)
(1905734, -356370)
(1905737, 1099706)
(1905741, -520025)
(1905751, -1626026)
(1905753, 314431)
(1905780, 369733)
(1905799, 323100)
(1905799, 187324)
(1905801, 1027338)
(1905805, -680365)
(1905813, 508400)
(1905821, -1035037)
(1905835, -1478138)
(1905837, 1315354)
(1905845, 325824)
(1905847, 337314)
(1905858, 1862510)
(1905861, -1183980)
(1905862, 867051)
(1905874, 27168)
(1905877, 1545881)
(1905880, 1111798)
(1905880, -1247638)
(1905882, -1156226)
(1905883, -1298489)
(1905891, -541667)
(1905892, -1709254)
(1905912, -400317)
(1905913, 1122778)
(1905917, 553842)
(1905921, 1165431)
(1905924, 336685)
(1905925, 1330171)
(1905925, -1494622)
(1905937, 30536)
(1905949, -591195)
(1905959, 1318258)
(1905959, -955073)
(1905965, 1056521)
(1905973, 1655251)
(1905977, 1553333)
(1905989, 1480119)
(1905989, -211390)
(1905992, 1136462)
(1905994, 1347162)
(1905998, -467194)
(1906001, 513797)
(1906005, -1929848)
(1906020, 955084)
(1906025, 876768)
(1906029, -317392)
(1906038, -780370)
(1906044, -1042289)
(1906045, -865655)
(1906046, 1953658)
(1906047, 1740380)
(1906058, 145131)
(1906060, -1444184)
(1906064, 399337)
(1906068, 53684)
(1906072, 407848)
(1906079, -1394312)
(1906081, -1640436)
(1906082, 732964)
(1906084, -1659236)
(1906084, -1693708)
(1906086, -481706)
(1906087, -154514)
(1906087, -15344)
(1906091, -1642309)
(1906098, -249240)
(1906102, -472663)
(1906110, 190195)
(1906112, -1308691)
(1906114, 656125)
(1906118, 728070)
(1906122, -823383)
(1906124, -1967264)
(1906125, 608277)
(1906129, -1769118)
(1906129, -346626)
(1906131, 1894530)
(1906132, 1861147)
(1906132, -1232365)
(1906136, -583940)
(1906146, -1606612)
(1906148, 1261114)
(1906151, 1126100)
(1906170, 1738148)
(1906170, 1849788)
(1906172, 1315123)
(1906174, 435562)
(1906177, -57863)
(1906178, -542225)
(1906183, 1426165)
(1906184, -1810793)
(1906186, 1676342)
(1906189, -387667)
(1906189, 1028801)
(1906191, 1871180)
(1906192, 60580)
(1906195, 1773500)
(1906195, 1118638)
(1906199, -478122)
(1906200, 1914155)
(1906207, -192848)
(1906215, 987292)
(1906221, -538840)
(1906221, 678186)
(1906225, -101409)
(1906238, -1165104)
(1906240, -949840)
(1906240, 342178)
(1906244, 154888)
(1906244, 1631115)
(1906245, -1695071)
(1906246, -1287655)
(1906247, 1931600)
(1906248, -423832)
(1906253, -266097)
(1906259, 1798905)
(1906262, 489532)
(1906263, 1452640)
(1906272, 1186876)
(1906272, 1357718)
(1906273, 944179)
(1906273, 1551049)
(1906279, 437582)
(1906284, -793357)
(1906285, -137324)
(1906286, -162453)
(1906288, 1060043)
(1906289, -1226280)
(1906294, 526395)
(1906294, -1213773)
(1906306, -1913236)
(1906313, 30107)
(1906316, 1573606)
(1906322, -1904263)
(1906325, -1825149)
(1906328, 1446063)
(1906330, -147366)
(1906331, 776681)
(1906340, 1494170)
(1906343, -1702322)
(1906351, 891849)
(1906357, -958333)
(1906361, 960744)
(1906365, -742614)
(1906365, -1528925)
(1906377, 271136)
(1906377, 1738703)
(1906382, 1509075)
(1906383, 1648214)
(1906393, -1005578)
(1906401, 1737604)
(1906401, -1115667)
(1906406, 1708730)
(1906420, -1753834)
(1906423, -509288)
(1906431, 1456249)
(1906432, -15094)
(1906440, -1444740)
(1906441, 1807289)
(1906449, 659564)
(1906449, 1177823)
(1906450, 1589459)
(1906456, -1403022)
(1906463, -1967009)
(1906469, 1198899)
(1906474, 803714)
(1906482, 293635)
(1906492, -695220)
(1906500, -707387)
(1906502, -1621483)
(1906503, -156494)
(1906505, -1131362)
(1906508, -1034824)
(1906517, 20696)
(1906518, -1861941)
(1906519, -1854988)
(1906523, -1477877)
(1906525, -1611330)
(1906526, 1020788)
(1906527, -1192734)
(1906533, 1386584)
(1906535, -1036627)
(1906539, 1302069)
(1906540, -791902)
(1906551, 163539)
(1906552, 96149)
(1906561, 644543)
(1906563, 331267)
(1906567, -760982)
(1906575, -351281)
(1906584, -1122371)
(1906586, -1433705)
(1906592, 1399621)
(1906593, 911933)
(1906600, 649340)
(1906605, -1325071)
(1906609, -40527)
(1906609, 1845240)
(1906610, -230673)
(1906612, -225354)
(1906613, -1335158)
(1906617, -63083)
(1906618, 1455550)
(1906618, -971565)
(1906619, 1059869)
(1906647, 325410)
(1906652, -1609946)
(1906658, -1744743)
(1906662, 978896)
(1906663, -1576748)
(1906676, 1633644)
(1906680, -416544)
(1906682, 1305787)
(1906682, -554509)
(1906684, 1806156)
(1906685, 1201794)
(1906690, 1578558)
(1906710, 1142948)
(1906715, 1817035)
(1906719, -1972122)
(1906723, -230846)
(1906728, 124410)
(1906728, -1925979)
(1906734, 939927)
(1906754, 133204)
(1906756, 212830)
(1906760, 735574)
(1906771, -586388)
(1906774, -538380)
(1906781, 174257)
(1906783, -499352)
(1906796, -471552)
(1906800, 1451973)
(1906816, -131583)
(1906822, 238549)
(1906827, -1096261)
(1906831, -216763)
(1906835, -909771)
(1906835, -1327326)
(1906836, 87782)
(1906837, 301692)
(1906849, -128041)
(1906857, -955388)
(1906868, -1482365)
(1906869, -1315028)
(1906870, 1974799)
(1906870, -471507)
(1906871, -1860254)
(1906872, 857722)
(1906880, 1597879)
(1906882, 575605)
(1906893, 201652)
(1906899, 954135)
(1906899, -296283)
(1906901, -1780984)
(1906904, 731602)
(1906905, 121573)
(1906913, -865571)
(1906921, 638858)
(1906923, -1573553)
(1906925, -1474835)
(1906927, 221268)
(1906933, 699534)
(1906935, -430431)
(1906936, 1259478)
(1906936, -1951182)
(1906939, 1321492)
(1906949, -780915)
(1906950, -692026)
(1906974, -6357)
(1906975, -1218840)
(1906979, -1308929)
(1906980, 493667)
(1906984, 1651241)
(1906985, -568936)
(1906990, -1597278)
(1906991, -1861851)
(1906992, -1547188)
(1906993, -1430152)
(1906994, -195690)
(1907000, 914299)
(1907004, 1930311)
(1907005, 381217)
(1907006, 1006794)
(1907007, 973656)
(1907008, 162659)
(1907013, 390900)
(1907017, 979449)
(1907017, -97827)
(1907025, 1240840)
(1907026, -1940674)
(1907026, 809350)
(1907029, -348605)
(1907036, -1000750)
(1907037, 429661)
(1907039, 1299414)
(1907049, -85251)
(1907055, 54589)
(1907064, 1126963)
(1907068, 812455)
(1907075, 1247369)
(1907085, -215006)
(1907094, -461096)
(1907094, -1765532)
(1907102, 829058)
(1907107, -497993)
(1907110, -1264946)
(1907114, 1633002)
(1907117, 638745)
(1907119, 479238)
(1907127, -324555)
(1907129, -1959494)
(1907141, -1291252)
(1907151, -1011114)
(1907151, 1497566)
(1907153, -1815557)
(1907162, 883720)
(1907164, 1133818)
(1907170, 1315540)
